NJ,F,1933,Barbara,840
NJ,F,1933,Dorothy,647
NJ,F,1933,Patricia,558
NJ,F,1933,Margaret,549
NJ,F,1933,Jean,476
NJ,F,1933,Dolores,469
NJ,F,1933,Helen,450
NJ,F,1933,Elizabeth,426
NJ,F,1934,Joan,1326
NJ,F,1934,Mary,1062
NJ,F,1934,Barbara,955
NJ,F,1934,Patricia,597
NJ,F,1934,Dorothy,567
NJ,F,1934,Margaret,556
NJ,F,1934,Jean,436
NJ,F,1934,Shirley,430
NJ,F,1934,Dolores,425
NJ,F,1934,Helen,419
NJ,F,1935,Joan,1243
NJ,F,1935,Mary,1038
NJ,F,1935,Barbara,1030
NJ,F,1935,Patricia,726
NJ,F,1935,Shirley,630
NJ,F,1935,Dorothy,523
NJ,F,1935,Margaret,511
NJ,F,1935,Dolores,437
NJ,F,1935,Marie,391
NJ,F,1935,Jean,382
NJ,F,1936,Joan,1083
NJ,F,1936,Barbara,1073
NJ,F,1936,Mary,964
NJ,F,1936,Patricia,810
NJ,F,1936,Dorothy,507
NJ,F,1936,Margaret,505
NJ,F,1936,Carol,453
NJ,F,1936,Nancy,409
NJ,F,1936,Shirley,401
NJ,F,1936,Elizabeth,389
NJ,F,1937,Barbara,1261
NJ,F,1937,Mary,1057
NJ,F,1937,Joan,1016
NJ,F,1937,Patricia,897
NJ,F,1937,Carol,607
NJ,F,1937,Margaret,543
NJ,F,1937,Dorothy,466
NJ,F,1937,Elizabeth,401
NJ,F,1937,Nancy,379
NJ,F,1937,Jean,343
NJ,F,1938,Barbara,1443
NJ,F,1938,Mary,1001
NJ,F,1938,Patricia,960
NJ,F,1938,Joan,881
NJ,F,1938,Carol,653
NJ,F,1938,Margaret,530
NJ,F,1938,Elizabeth,432
NJ,F,1938,Dorothy,427
NJ,F,1938,Nancy,424
NJ,F,1938,Joyce,341
NJ,F,1939,Barbara,1412
NJ,F,1939,Patricia,1084
NJ,F,1939,Mary,1011
NJ,F,1939,Joan,873
NJ,F,1939,Carol,715
NJ,F,1939,Judith,538
NJ,F,1939,Margaret,537
NJ,F,1939,Dorothy,443
NJ,F,1939,Nancy,436
NJ,F,1939,Elizabeth,405
NJ,F,1940,Barbara,1391
NJ,F,1940,Patricia,1178
NJ,F,1940,Mary,1013
NJ,F,1940,Joan,795
NJ,F,1940,Carol,769
NJ,F,1940,Judith,692
NJ,F,1940,Margaret,485
NJ,F,1940,Joyce,439
NJ,F,1940,Dorothy,430
NJ,F,1940,Nancy,420
NJ,F,1941,Barbara,1596
NJ,F,1941,Patricia,1422
NJ,F,1941,Mary,1128
NJ,F,1941,Carol,966
NJ,F,1941,Joan,829
NJ,F,1941,Judith,744
NJ,F,1941,Nancy,548
NJ,F,1941,Margaret,539
NJ,F,1941,Elizabeth,446
NJ,F,1941,Joyce,446
NJ,F,1942,Barbara,1876
NJ,F,1942,Patricia,1702
NJ,F,1942,Carol,1350
NJ,F,1942,Mary,1331
NJ,F,1942,Judith,861
NJ,F,1942,Joan,847
NJ,F,1942,Nancy,653
NJ,F,1942,Margaret,638
NJ,F,1942,Elizabeth,536
NJ,F,1942,Joyce,531
NJ,F,1943,Barbara,1707
NJ,F,1943,Patricia,1625
NJ,F,1943,Carol,1353
NJ,F,1943,Mary,1324
NJ,F,1943,Judith,886
NJ,F,1943,Joan,801
NJ,F,1943,Linda,675
NJ,F,1943,Nancy,668
NJ,F,1943,Margaret,628
NJ,F,1943,Susan,599
NJ,F,1944,Barbara,1520
NJ,F,1944,Patricia,1472
NJ,F,1944,Carol,1247
NJ,F,1944,Mary,1240
NJ,F,1944,Judith,754
NJ,F,1944,Nancy,667
NJ,F,1944,Linda,649
NJ,F,1944,Joan,642
NJ,F,1944,Susan,615
NJ,F,1944,Kathleen,595
NJ,F,1945,Barbara,1453
NJ,F,1945,Patricia,1391
NJ,F,1945,Carol,1245
NJ,F,1945,Mary,1203
NJ,F,1945,Linda,733
NJ,F,1945,Susan,717
NJ,F,1945,Judith,708
NJ,F,1945,Kathleen,669
NJ,F,1945,Nancy,626
NJ,F,1945,Diane,591
NJ,F,1946,Patricia,1845
NJ,F,1946,Barbara,1732
NJ,F,1946,Mary,1420
NJ,F,1946,Carol,1410
NJ,F,1946,Susan,1063
NJ,F,1946,Linda,1043
NJ,F,1946,Kathleen,968
NJ,F,1946,Nancy,955
NJ,F,1946,Judith,903
NJ,F,1946,Diane,789
NJ,F,1947,Linda,2369
NJ,F,1947,Patricia,2061
NJ,F,1947,Barbara,1939
NJ,F,1947,Mary,1448
NJ,F,1947,Carol,1376
NJ,F,1947,Susan,1199
NJ,F,1947,Kathleen,1141
NJ,F,1947,Nancy,1027
NJ,F,1947,Judith,874
NJ,F,1947,Diane,778
NJ,F,1948,Linda,2364
NJ,F,1948,Barbara,1774
NJ,F,1948,Patricia,1718
NJ,F,1948,Mary,1399
NJ,F,1948,Susan,1300
NJ,F,1948,Kathleen,1169
NJ,F,1948,Carol,1140
NJ,F,1948,Nancy,864
NJ,F,1948,Diane,731
NJ,F,1948,Judith,656
NJ,F,1949,Linda,2365
NJ,F,1949,Patricia,1664
NJ,F,1949,Barbara,1631
NJ,F,1949,Susan,1340
NJ,F,1949,Mary,1324
NJ,F,1949,Kathleen,1284
NJ,F,1949,Carol,990
NJ,F,1949,Nancy,926
NJ,F,1949,Diane,743
NJ,F,1949,Judith,682
NJ,F,1950,Linda,2160
NJ,F,1950,Patricia,1769
NJ,F,1950,Barbara,1554
NJ,F,1950,Mary,1333
NJ,F,1950,Susan,1296
NJ,F,1950,Kathleen,1242
NJ,F,1950,Nancy,980
NJ,F,1950,Carol,897
NJ,F,1950,Karen,793
NJ,F,1950,Diane,741
NJ,F,1951,Patricia,2294
NJ,F,1951,Linda,2002
NJ,F,1951,Barbara,1613
NJ,F,1951,Susan,1471
NJ,F,1951,Mary,1407
NJ,F,1951,Kathleen,1347
NJ,F,1951,Nancy,1069
NJ,F,1951,Deborah,1053
NJ,F,1951,Carol,993
NJ,F,1951,Diane,894
NJ,F,1952,Patricia,2133
NJ,F,1952,Linda,1925
NJ,F,1952,Barbara,1528
NJ,F,1952,Susan,1499
NJ,F,1952,Mary,1469
NJ,F,1952,Deborah,1262
NJ,F,1952,Kathleen,1254
NJ,F,1952,Nancy,1106
NJ,F,1952,Karen,989
NJ,F,1952,Diane,956
NJ,F,1953,Patricia,2023
NJ,F,1953,Linda,1927
NJ,F,1953,Susan,1599
NJ,F,1953,Mary,1553
NJ,F,1953,Barbara,1504
NJ,F,1953,Deborah,1426
NJ,F,1953,Kathleen,1183
NJ,F,1953,Nancy,1100
NJ,F,1953,Karen,1033
NJ,F,1953,Diane,994
NJ,F,1954,Patricia,1977
NJ,F,1954,Mary,1823
NJ,F,1954,Susan,1787
NJ,F,1954,Deborah,1731
NJ,F,1954,Linda,1703
NJ,F,1954,Barbara,1456
NJ,F,1954,Kathleen,1215
NJ,F,1954,Karen,1193
NJ,F,1954,Donna,1173
NJ,F,1954,Nancy,1173
NJ,F,1955,Patricia,1925
NJ,F,1955,Susan,1791
NJ,F,1955,Deborah,1727
NJ,F,1955,Mary,1709
NJ,F,1955,Linda,1604
NJ,F,1955,Kathleen,1287
NJ,F,1955,Barbara,1263
NJ,F,1955,Donna,1257
NJ,F,1955,Karen,1251
NJ,F,1955,Debra,1234
NJ,F,1956,Mary,1775
NJ,F,1956,Patricia,1764
NJ,F,1956,Susan,1729
NJ,F,1956,Linda,1563
NJ,F,1956,Karen,1425
NJ,F,1956,Deborah,1417
NJ,F,1956,Donna,1374
NJ,F,1956,Barbara,1332
NJ,F,1956,Nancy,1258
NJ,F,1956,Kathleen,1222
NJ,F,1957,Susan,1864
NJ,F,1957,Mary,1780
NJ,F,1957,Patricia,1593
NJ,F,1957,Linda,1484
NJ,F,1957,Karen,1439
NJ,F,1957,Donna,1399
NJ,F,1957,Barbara,1273
NJ,F,1957,Nancy,1245
NJ,F,1957,Deborah,1223
NJ,F,1957,Kathleen,1123
NJ,F,1958,Susan,1786
NJ,F,1958,Mary,1725
NJ,F,1958,Patricia,1718
NJ,F,1958,Linda,1479
NJ,F,1958,Karen,1430
NJ,F,1958,Donna,1300
NJ,F,1958,Barbara,1187
NJ,F,1958,Nancy,1181
NJ,F,1958,Kathleen,1152
NJ,F,1958,Deborah,1074
NJ,F,1959,Donna,1901
NJ,F,1959,Susan,1645
NJ,F,1959,Mary,1567
NJ,F,1959,Patricia,1538
NJ,F,1959,Karen,1393
NJ,F,1959,Linda,1307
NJ,F,1959,Nancy,1094
NJ,F,1959,Barbara,1091
NJ,F,1959,Kathleen,1020
NJ,F,1959,Deborah,981
NJ,F,1960,Donna,1824
NJ,F,1960,Mary,1621
NJ,F,1960,Susan,1605
NJ,F,1960,Patricia,1509
NJ,F,1960,Karen,1348
NJ,F,1960,Linda,1327
NJ,F,1960,Lisa,1141
NJ,F,1960,Kathleen,1025
NJ,F,1960,Nancy,1021
NJ,F,1960,Barbara,994
NJ,F,1961,Susan,1673
NJ,F,1961,Lisa,1484
NJ,F,1961,Mary,1462
NJ,F,1961,Donna,1429
NJ,F,1961,Karen,1372
NJ,F,1961,Patricia,1335
NJ,F,1961,Linda,1295
NJ,F,1961,Nancy,1067
NJ,F,1961,Barbara,1037
NJ,F,1961,Kathleen,931
NJ,F,1962,Lisa,1791
NJ,F,1962,Susan,1484
NJ,F,1962,Karen,1311
NJ,F,1962,Mary,1272
NJ,F,1962,Patricia,1234
NJ,F,1962,Donna,1216
NJ,F,1962,Linda,1122
NJ,F,1962,Nancy,926
NJ,F,1962,Kathleen,889
NJ,F,1962,Barbara,849
NJ,F,1963,Lisa,2156
NJ,F,1963,Susan,1404
NJ,F,1963,Mary,1301
NJ,F,1963,Donna,1298
NJ,F,1963,Karen,1296
NJ,F,1963,Patricia,1227
NJ,F,1963,Linda,1125
NJ,F,1963,Nancy,877
NJ,F,1963,Kathleen,837
NJ,F,1963,Barbara,797
NJ,F,1964,Lisa,2064
NJ,F,1964,Susan,1414
NJ,F,1964,Mary,1243
NJ,F,1964,Donna,1226
NJ,F,1964,Patricia,1225
NJ,F,1964,Karen,1132
NJ,F,1964,Linda,969
NJ,F,1964,Kathleen,843
NJ,F,1964,Dawn,790
NJ,F,1964,Barbara,772
NJ,F,1965,Lisa,2106
NJ,F,1965,Karen,1361
NJ,F,1965,Susan,1174
NJ,F,1965,Patricia,1147
NJ,F,1965,Mary,1072
NJ,F,1965,Donna,1016
NJ,F,1965,Dawn,867
NJ,F,1965,Kathleen,810
NJ,F,1965,Linda,785
NJ,F,1965,Christine,768
NJ,F,1966,Lisa,1959
NJ,F,1966,Karen,1066
NJ,F,1966,Susan,1063
NJ,F,1966,Patricia,913
NJ,F,1966,Donna,887
NJ,F,1966,Mary,869
NJ,F,1966,Dawn,836
NJ,F,1966,Christine,814
NJ,F,1966,Kimberly,805
NJ,F,1966,Michele,795
NJ,F,1967,Lisa,1784
NJ,F,1967,Susan,973
NJ,F,1967,Karen,935
NJ,F,1967,Kimberly,918
NJ,F,1967,Michelle,861
NJ,F,1967,Christine,805
NJ,F,1967,Donna,791
NJ,F,1967,Patricia,783
NJ,F,1967,Dawn,782
NJ,F,1967,Mary,775
NJ,F,1968,Lisa,1581
NJ,F,1968,Christine,944
NJ,F,1968,Jennifer,941
NJ,F,1968,Kimberly,886
NJ,F,1968,Michelle,882
NJ,F,1968,Susan,870
NJ,F,1968,Karen,826
NJ,F,1968,Dawn,741
NJ,F,1968,Michele,730
NJ,F,1968,Patricia,669
NJ,F,1969,Lisa,1511
NJ,F,1969,Jennifer,1268
NJ,F,1969,Christine,989
NJ,F,1969,Kimberly,981
NJ,F,1969,Michelle,884
NJ,F,1969,Dawn,786
NJ,F,1969,Karen,756
NJ,F,1969,Susan,750
NJ,F,1969,Michele,699
NJ,F,1969,Laura,630
NJ,F,1970,Jennifer,1766
NJ,F,1970,Lisa,1316
NJ,F,1970,Kimberly,1018
NJ,F,1970,Dawn,865
NJ,F,1970,Christine,856
NJ,F,1970,Michelle,822
NJ,F,1970,Karen,706
NJ,F,1970,Michele,683
NJ,F,1970,Susan,627
NJ,F,1970,Kelly,567
NJ,F,1971,Jennifer,2118
NJ,F,1971,Lisa,1173
NJ,F,1971,Kimberly,888
NJ,F,1971,Michelle,822
NJ,F,1971,Christine,781
NJ,F,1971,Dawn,726
NJ,F,1971,Karen,589
NJ,F,1971,Michele,564
NJ,F,1971,Susan,557
NJ,F,1971,Melissa,544
NJ,F,1972,Jennifer,2400
NJ,F,1972,Lisa,857
NJ,F,1972,Michelle,772
NJ,F,1972,Kimberly,740
NJ,F,1972,Christine,681
NJ,F,1972,Nicole,634
NJ,F,1972,Amy,550
NJ,F,1972,Dawn,525
NJ,F,1972,Melissa,500
NJ,F,1972,Michele,464
NJ,F,1973,Jennifer,2109
NJ,F,1973,Lisa,712
NJ,F,1973,Michelle,708
NJ,F,1973,Kimberly,694
NJ,F,1973,Nicole,620
NJ,F,1973,Christine,605
NJ,F,1973,Amy,596
NJ,F,1973,Melissa,593
NJ,F,1973,Heather,525
NJ,F,1973,Dawn,436
NJ,F,1974,Jennifer,2009
NJ,F,1974,Michelle,710
NJ,F,1974,Lisa,659
NJ,F,1974,Kimberly,648
NJ,F,1974,Heather,612
NJ,F,1974,Amy,608
NJ,F,1974,Melissa,573
NJ,F,1974,Nicole,555
NJ,F,1974,Christine,508
NJ,F,1974,Dawn,448
NJ,F,1975,Jennifer,1931
NJ,F,1975,Melissa,686
NJ,F,1975,Amy,622
NJ,F,1975,Nicole,616
NJ,F,1975,Heather,577
NJ,F,1975,Michelle,571
NJ,F,1975,Kimberly,567
NJ,F,1975,Lisa,545
NJ,F,1975,Christine,480
NJ,F,1975,Danielle,461
NJ,F,1976,Jennifer,1765
NJ,F,1976,Melissa,761
NJ,F,1976,Amy,652
NJ,F,1976,Nicole,630
NJ,F,1976,Jessica,618
NJ,F,1976,Kimberly,565
NJ,F,1976,Heather,554
NJ,F,1976,Michelle,521
NJ,F,1976,Lisa,519
NJ,F,1976,Christine,491
NJ,F,1977,Jennifer,1791
NJ,F,1977,Melissa,834
NJ,F,1977,Jessica,754
NJ,F,1977,Nicole,666
NJ,F,1977,Kelly,638
NJ,F,1977,Amy,551
NJ,F,1977,Michelle,546
NJ,F,1977,Heather,535
NJ,F,1977,Lisa,531
NJ,F,1977,Kimberly,511
NJ,F,1978,Jennifer,1676
NJ,F,1978,Melissa,879
NJ,F,1978,Jessica,800
NJ,F,1978,Nicole,728
NJ,F,1978,Michelle,559
NJ,F,1978,Lisa,543
NJ,F,1978,Kelly,519
NJ,F,1978,Kimberly,503
NJ,F,1978,Heather,496
NJ,F,1978,Amy,495
NJ,F,1979,Jennifer,1576
NJ,F,1979,Melissa,1073
NJ,F,1979,Nicole,806
NJ,F,1979,Jessica,803
NJ,F,1979,Lisa,590
NJ,F,1979,Kelly,569
NJ,F,1979,Michelle,552
NJ,F,1979,Kimberly,544
NJ,F,1979,Lauren,474
NJ,F,1979,Christine,463
NJ,F,1980,Jennifer,1684
NJ,F,1980,Melissa,995
NJ,F,1980,Jessica,973
NJ,F,1980,Nicole,801
NJ,F,1980,Michelle,579
NJ,F,1980,Lauren,572
NJ,F,1980,Lisa,525
NJ,F,1980,Kimberly,524
NJ,F,1980,Danielle,512
NJ,F,1980,Christina,480
NJ,F,1981,Jennifer,1604
NJ,F,1981,Jessica,1195
NJ,F,1981,Melissa,872
NJ,F,1981,Nicole,816
NJ,F,1981,Lauren,617
NJ,F,1981,Michelle,539
NJ,F,1981,Danielle,523
NJ,F,1981,Lisa,514
NJ,F,1981,Kimberly,484
NJ,F,1981,Elizabeth,465
NJ,F,1982,Jennifer,1618
NJ,F,1982,Jessica,1263
NJ,F,1982,Melissa,877
NJ,F,1982,Nicole,828
NJ,F,1982,Lauren,740
NJ,F,1982,Danielle,517
NJ,F,1982,Michelle,512
NJ,F,1982,Elizabeth,503
NJ,F,1982,Stephanie,501
NJ,F,1982,Kimberly,491
NJ,F,1983,Jennifer,1606
NJ,F,1983,Jessica,1226
NJ,F,1983,Nicole,891
NJ,F,1983,Melissa,801
NJ,F,1983,Lauren,772
NJ,F,1983,Stephanie,586
NJ,F,1983,Danielle,526
NJ,F,1983,Christina,518
NJ,F,1983,Heather,506
NJ,F,1983,Amanda,504
NJ,F,1984,Jennifer,1601
NJ,F,1984,Jessica,1249
NJ,F,1984,Nicole,853
NJ,F,1984,Lauren,812
NJ,F,1984,Melissa,775
NJ,F,1984,Danielle,667
NJ,F,1984,Stephanie,648
NJ,F,1984,Ashley,571
NJ,F,1984,Amanda,538
NJ,F,1984,Michelle,511
NJ,F,1985,Jessica,1390
NJ,F,1985,Jennifer,1351
NJ,F,1985,Nicole,1008
NJ,F,1985,Lauren,832
NJ,F,1985,Amanda,794
NJ,F,1985,Ashley,788
NJ,F,1985,Melissa,689
NJ,F,1985,Stephanie,666
NJ,F,1985,Danielle,660
NJ,F,1985,Christina,583
NJ,F,1986,Jessica,1605
NJ,F,1986,Jennifer,1253
NJ,F,1986,Ashley,1020
NJ,F,1986,Amanda,1014
NJ,F,1986,Nicole,973
NJ,F,1986,Lauren,846
NJ,F,1986,Stephanie,741
NJ,F,1986,Melissa,698
NJ,F,1986,Danielle,673
NJ,F,1986,Christina,560
NJ,F,1987,Jessica,1633
NJ,F,1987,Ashley,1261
NJ,F,1987,Amanda,1176
NJ,F,1987,Jennifer,1103
NJ,F,1987,Nicole,988
NJ,F,1987,Lauren,810
NJ,F,1987,Stephanie,780
NJ,F,1987,Melissa,744
NJ,F,1987,Danielle,693
NJ,F,1987,Samantha,619
NJ,F,1988,Jessica,1485
NJ,F,1988,Ashley,1268
NJ,F,1988,Amanda,1107
NJ,F,1988,Nicole,1025
NJ,F,1988,Jennifer,980
NJ,F,1988,Stephanie,867
NJ,F,1988,Lauren,819
NJ,F,1988,Melissa,761
NJ,F,1988,Danielle,719
NJ,F,1988,Samantha,707
NJ,F,1989,Jessica,1420
NJ,F,1989,Ashley,1276
NJ,F,1989,Amanda,1144
NJ,F,1989,Stephanie,963
NJ,F,1989,Nicole,961
NJ,F,1989,Samantha,931
NJ,F,1989,Jennifer,910
NJ,F,1989,Lauren,870
NJ,F,1989,Brittany,830
NJ,F,1989,Melissa,708
NJ,F,1990,Jessica,1330
NJ,F,1990,Ashley,1164
NJ,F,1990,Amanda,1137
NJ,F,1990,Stephanie,1005
NJ,F,1990,Samantha,925
NJ,F,1990,Nicole,918
NJ,F,1990,Brittany,855
NJ,F,1990,Jennifer,850
NJ,F,1990,Lauren,794
NJ,F,1990,Danielle,697
NJ,F,1991,Jessica,1232
NJ,F,1991,Ashley,1116
NJ,F,1991,Amanda,959
NJ,F,1991,Samantha,930
NJ,F,1991,Stephanie,914
NJ,F,1991,Nicole,859
NJ,F,1991,Jennifer,847
NJ,F,1991,Brittany,650
NJ,F,1991,Melissa,620
NJ,F,1991,Lauren,615
NJ,F,1992,Jessica,1067
NJ,F,1992,Ashley,1042
NJ,F,1992,Amanda,966
NJ,F,1992,Nicole,914
NJ,F,1992,Samantha,883
NJ,F,1992,Stephanie,850
NJ,F,1992,Jennifer,641
NJ,F,1992,Lauren,641
NJ,F,1992,Sarah,626
NJ,F,1992,Danielle,621
NJ,F,1993,Jessica,1079
NJ,F,1993,Nicole,938
NJ,F,1993,Ashley,905
NJ,F,1993,Samantha,879
NJ,F,1993,Amanda,840
NJ,F,1993,Stephanie,699
NJ,F,1993,Emily,687
NJ,F,1993,Sarah,629
NJ,F,1993,Jennifer,624
NJ,F,1993,Lauren,542
NJ,F,1994,Jessica,1043
NJ,F,1994,Nicole,901
NJ,F,1994,Samantha,856
NJ,F,1994,Ashley,848
NJ,F,1994,Amanda,845
NJ,F,1994,Emily,716
NJ,F,1994,Stephanie,628
NJ,F,1994,Sarah,620
NJ,F,1994,Jennifer,592
NJ,F,1994,Danielle,547
NJ,F,1995,Jessica,933
NJ,F,1995,Samantha,840
NJ,F,1995,Emily,782
NJ,F,1995,Ashley,770
NJ,F,1995,Nicole,770
NJ,F,1995,Amanda,732
NJ,F,1995,Sarah,578
NJ,F,1995,Rachel,539
NJ,F,1995,Stephanie,535
NJ,F,1995,Jennifer,525
NJ,F,1996,Samantha,844
NJ,F,1996,Jessica,834
NJ,F,1996,Nicole,750
NJ,F,1996,Emily,736
NJ,F,1996,Amanda,679
NJ,F,1996,Ashley,645
NJ,F,1996,Sarah,606
NJ,F,1996,Rachel,504
NJ,F,1996,Stephanie,491
NJ,F,1996,Lauren,453
NJ,F,1997,Emily,849
NJ,F,1997,Samantha,819
NJ,F,1997,Jessica,725
NJ,F,1997,Nicole,663
NJ,F,1997,Ashley,638
NJ,F,1997,Amanda,586
NJ,F,1997,Sarah,576
NJ,F,1997,Rachel,493
NJ,F,1997,Brianna,473
NJ,F,1997,Taylor,447
NJ,F,1998,Samantha,809
NJ,F,1998,Emily,798
NJ,F,1998,Ashley,650
NJ,F,1998,Nicole,631
NJ,F,1998,Jessica,627
NJ,F,1998,Sarah,608
NJ,F,1998,Amanda,533
NJ,F,1998,Brianna,475
NJ,F,1998,Julia,466
NJ,F,1998,Alexis,451
NJ,F,1999,Emily,904
NJ,F,1999,Samantha,755
NJ,F,1999,Sarah,616
NJ,F,1999,Jessica,573
NJ,F,1999,Nicole,564
NJ,F,1999,Ashley,553
NJ,F,1999,Amanda,533
NJ,F,1999,Kayla,511
NJ,F,1999,Julia,503
NJ,F,1999,Alyssa,481
NJ,F,2000,Emily,812
NJ,F,2000,Samantha,693
NJ,F,2000,Nicole,611
NJ,F,2000,Jessica,606
NJ,F,2000,Sarah,588
NJ,F,2000,Julia,569
NJ,F,2000,Ashley,562
NJ,F,2000,Brianna,495
NJ,F,2000,Kayla,483
NJ,F,2000,Lauren,481
NJ,F,2001,Emily,768
NJ,F,2001,Samantha,609
NJ,F,2001,Ashley,527
NJ,F,2001,Nicole,526
NJ,F,2001,Sarah,520
NJ,F,2001,Julia,514
NJ,F,2001,Jessica,510
NJ,F,2001,Olivia,490
NJ,F,2001,Madison,479
NJ,F,2001,Kayla,477
NJ,F,2002,Emily,786
NJ,F,2002,Samantha,576
NJ,F,2002,Ashley,563
NJ,F,2002,Sarah,518
NJ,F,2002,Kayla,509
NJ,F,2002,Julia,502
NJ,F,2002,Jessica,495
NJ,F,2002,Olivia,481
NJ,F,2002,Nicole,477
NJ,F,2002,Isabella,460
NJ,F,2003,Emily,818
NJ,F,2003,Isabella,564
NJ,F,2003,Olivia,563
NJ,F,2003,Emma,540
NJ,F,2003,Samantha,508
NJ,F,2003,Sarah,502
NJ,F,2003,Ashley,498
NJ,F,2003,Julia,471
NJ,F,2003,Kayla,470
NJ,F,2003,Madison,439
NJ,F,2004,Emily,780
NJ,F,2004,Olivia,569
NJ,F,2004,Isabella,564
NJ,F,2004,Samantha,555
NJ,F,2004,Ashley,539
NJ,F,2004,Emma,508
NJ,F,2004,Kayla,482
NJ,F,2004,Madison,480
NJ,F,2004,Sarah,461
NJ,F,2004,Julia,427
NJ,F,2005,Emily,702
NJ,F,2005,Isabella,559
NJ,F,2005,Ava,548
NJ,F,2005,Olivia,503
NJ,F,2005,Samantha,493
NJ,F,2005,Madison,491
NJ,F,2005,Ashley,476
NJ,F,2005,Sophia,471
NJ,F,2005,Emma,463
NJ,F,2005,Julia,429
NJ,F,2006,Isabella,652
NJ,F,2006,Ava,640
NJ,F,2006,Emily,618
NJ,F,2006,Sophia,494
NJ,F,2006,Olivia,481
NJ,F,2006,Samantha,466
NJ,F,2006,Ashley,450
