NH,F,1948,Diane,130
NH,F,1948,Carol,129
NH,F,1948,Sandra,128
NH,F,1948,Donna,127
NH,F,1948,Judith,118
NH,F,1949,Linda,347
NH,F,1949,Susan,184
NH,F,1949,Patricia,164
NH,F,1949,Mary,146
NH,F,1949,Nancy,145
NH,F,1949,Sandra,129
NH,F,1949,Diane,122
NH,F,1949,Donna,121
NH,F,1949,Carol,110
NH,F,1949,Judith,110
NH,F,1950,Linda,275
NH,F,1950,Susan,202
NH,F,1950,Patricia,157
NH,F,1950,Donna,137
NH,F,1950,Nancy,137
NH,F,1950,Mary,135
NH,F,1950,Kathleen,128
NH,F,1950,Carol,115
NH,F,1950,Diane,114
NH,F,1950,Sandra,112
NH,F,1951,Linda,283
NH,F,1951,Susan,230
NH,F,1951,Patricia,188
NH,F,1951,Diane,138
NH,F,1951,Kathleen,136
NH,F,1951,Mary,136
NH,F,1951,Donna,134
NH,F,1951,Deborah,125
NH,F,1951,Sandra,110
NH,F,1951,Carol,107
NH,F,1952,Linda,217
NH,F,1952,Susan,210
NH,F,1952,Deborah,154
NH,F,1952,Nancy,150
NH,F,1952,Donna,147
NH,F,1952,Patricia,137
NH,F,1952,Diane,120
NH,F,1952,Mary,110
NH,F,1952,Sandra,102
NH,F,1952,Carol,92
NH,F,1953,Susan,216
NH,F,1953,Linda,213
NH,F,1953,Deborah,152
NH,F,1953,Diane,137
NH,F,1953,Nancy,133
NH,F,1953,Patricia,133
NH,F,1953,Mary,128
NH,F,1953,Donna,126
NH,F,1953,Kathleen,111
NH,F,1953,Denise,96
NH,F,1954,Susan,212
NH,F,1954,Linda,184
NH,F,1954,Deborah,160
NH,F,1954,Debra,149
NH,F,1954,Patricia,146
NH,F,1954,Nancy,141
NH,F,1954,Donna,138
NH,F,1954,Diane,123
NH,F,1954,Mary,121
NH,F,1954,Pamela,113
NH,F,1955,Susan,208
NH,F,1955,Linda,188
NH,F,1955,Debra,174
NH,F,1955,Deborah,147
NH,F,1955,Nancy,136
NH,F,1955,Diane,135
NH,F,1955,Donna,133
NH,F,1955,Mary,131
NH,F,1955,Patricia,127
NH,F,1955,Karen,108
NH,F,1956,Susan,203
NH,F,1956,Debra,178
NH,F,1956,Linda,177
NH,F,1956,Deborah,174
NH,F,1956,Karen,164
NH,F,1956,Diane,141
NH,F,1956,Donna,140
NH,F,1956,Mary,135
NH,F,1956,Patricia,120
NH,F,1956,Nancy,113
NH,F,1957,Susan,209
NH,F,1957,Debra,160
NH,F,1957,Mary,153
NH,F,1957,Deborah,149
NH,F,1957,Linda,145
NH,F,1957,Donna,139
NH,F,1957,Cynthia,129
NH,F,1957,Cindy,125
NH,F,1957,Karen,125
NH,F,1957,Nancy,122
NH,F,1958,Susan,198
NH,F,1958,Linda,174
NH,F,1958,Karen,148
NH,F,1958,Diane,141
NH,F,1958,Debra,139
NH,F,1958,Donna,136
NH,F,1958,Patricia,131
NH,F,1958,Mary,120
NH,F,1958,Nancy,117
NH,F,1958,Deborah,103
NH,F,1959,Susan,221
NH,F,1959,Donna,196
NH,F,1959,Linda,171
NH,F,1959,Diane,127
NH,F,1959,Mary,127
NH,F,1959,Deborah,126
NH,F,1959,Debra,120
NH,F,1959,Patricia,118
NH,F,1959,Karen,117
NH,F,1959,Nancy,109
NH,F,1960,Susan,187
NH,F,1960,Donna,183
NH,F,1960,Linda,154
NH,F,1960,Lisa,147
NH,F,1960,Karen,144
NH,F,1960,Debra,121
NH,F,1960,Mary,119
NH,F,1960,Diane,110
NH,F,1960,Deborah,109
NH,F,1960,Cheryl,94
NH,F,1961,Lisa,170
NH,F,1961,Susan,157
NH,F,1961,Donna,141
NH,F,1961,Karen,140
NH,F,1961,Linda,137
NH,F,1961,Deborah,109
NH,F,1961,Mary,107
NH,F,1961,Diane,101
NH,F,1961,Pamela,96
NH,F,1961,Brenda,94
NH,F,1962,Lisa,185
NH,F,1962,Susan,158
NH,F,1962,Donna,151
NH,F,1962,Karen,151
NH,F,1962,Linda,125
NH,F,1962,Brenda,109
NH,F,1962,Deborah,103
NH,F,1962,Mary,102
NH,F,1962,Diane,94
NH,F,1962,Patricia,86
NH,F,1963,Lisa,249
NH,F,1963,Susan,150
NH,F,1963,Donna,130
NH,F,1963,Karen,124
NH,F,1963,Linda,111
NH,F,1963,Mary,103
NH,F,1963,Patricia,101
NH,F,1963,Tammy,99
NH,F,1963,Deborah,93
NH,F,1963,Lori,93
NH,F,1964,Lisa,250
NH,F,1964,Susan,143
NH,F,1964,Karen,140
NH,F,1964,Linda,126
NH,F,1964,Donna,116
NH,F,1964,Mary,104
NH,F,1964,Pamela,96
NH,F,1964,Deborah,89
NH,F,1964,Tammy,86
NH,F,1964,Brenda,85
NH,F,1965,Lisa,275
NH,F,1965,Karen,178
NH,F,1965,Susan,138
NH,F,1965,Mary,99
NH,F,1965,Christine,97
NH,F,1965,Linda,93
NH,F,1965,Tammy,89
NH,F,1965,Wendy,87
NH,F,1965,Kimberly,86
NH,F,1965,Donna,85
NH,F,1966,Lisa,267
NH,F,1966,Karen,131
NH,F,1966,Michelle,121
NH,F,1966,Jennifer,106
NH,F,1966,Susan,105
NH,F,1966,Kimberly,88
NH,F,1966,Tammy,84
NH,F,1966,Christine,79
NH,F,1966,Wendy,74
NH,F,1966,Deborah,73
NH,F,1967,Lisa,241
NH,F,1967,Michelle,123
NH,F,1967,Karen,115
NH,F,1967,Kimberly,104
NH,F,1967,Christine,101
NH,F,1967,Jennifer,98
NH,F,1967,Susan,95
NH,F,1967,Donna,81
NH,F,1967,Tammy,80
NH,F,1967,Mary,77
NH,F,1968,Lisa,214
NH,F,1968,Jennifer,168
NH,F,1968,Michelle,145
NH,F,1968,Kimberly,108
NH,F,1968,Christine,98
NH,F,1968,Tammy,93
NH,F,1968,Kelly,91
NH,F,1968,Karen,87
NH,F,1968,Melissa,82
NH,F,1968,Susan,82
NH,F,1969,Lisa,198
NH,F,1969,Jennifer,193
NH,F,1969,Michelle,155
NH,F,1969,Kimberly,125
NH,F,1969,Karen,97
NH,F,1969,Christine,93
NH,F,1969,Tammy,88
NH,F,1969,Kelly,87
NH,F,1969,Heather,82
NH,F,1969,Melissa,82
NH,F,1970,Jennifer,241
NH,F,1970,Lisa,185
NH,F,1970,Michelle,144
NH,F,1970,Kimberly,125
NH,F,1970,Christine,116
NH,F,1970,Melissa,109
NH,F,1970,Heather,108
NH,F,1970,Amy,106
NH,F,1970,Karen,105
NH,F,1970,Tammy,88
NH,F,1971,Jennifer,287
NH,F,1971,Lisa,149
NH,F,1971,Amy,129
NH,F,1971,Michelle,111
NH,F,1971,Kimberly,108
NH,F,1971,Melissa,105
NH,F,1971,Heather,96
NH,F,1971,Tammy,90
NH,F,1971,Christine,89
NH,F,1971,Rebecca,81
NH,F,1972,Jennifer,351
NH,F,1972,Lisa,125
NH,F,1972,Michelle,112
NH,F,1972,Amy,104
NH,F,1972,Melissa,102
NH,F,1972,Heather,94
NH,F,1972,Karen,87
NH,F,1972,Kimberly,83
NH,F,1972,Christine,82
NH,F,1972,Angela,75
NH,F,1973,Jennifer,324
NH,F,1973,Michelle,122
NH,F,1973,Amy,121
NH,F,1973,Heather,107
NH,F,1973,Melissa,87
NH,F,1973,Rebecca,84
NH,F,1973,Kimberly,81
NH,F,1973,Lisa,81
NH,F,1973,Christine,71
NH,F,1973,Jessica,71
NH,F,1974,Jennifer,308
NH,F,1974,Amy,142
NH,F,1974,Michelle,132
NH,F,1974,Heather,128
NH,F,1974,Melissa,112
NH,F,1974,Sarah,106
NH,F,1974,Jessica,94
NH,F,1974,Angela,90
NH,F,1974,Stephanie,78
NH,F,1974,Kimberly,75
NH,F,1975,Jennifer,293
NH,F,1975,Amy,177
NH,F,1975,Heather,132
NH,F,1975,Jessica,113
NH,F,1975,Melissa,111
NH,F,1975,Michelle,104
NH,F,1975,Lisa,92
NH,F,1975,Rebecca,92
NH,F,1975,Sarah,86
NH,F,1975,Angela,73
NH,F,1976,Jennifer,300
NH,F,1976,Amy,186
NH,F,1976,Jessica,151
NH,F,1976,Melissa,131
NH,F,1976,Heather,124
NH,F,1976,Sarah,118
NH,F,1976,Michelle,89
NH,F,1976,Amanda,75
NH,F,1976,Rebecca,72
NH,F,1976,Lisa,68
NH,F,1977,Jennifer,263
NH,F,1977,Jessica,194
NH,F,1977,Amy,152
NH,F,1977,Sarah,144
NH,F,1977,Heather,140
NH,F,1977,Melissa,136
NH,F,1977,Kelly,91
NH,F,1977,Angela,88
NH,F,1977,Rebecca,86
NH,F,1977,Stephanie,82
NH,F,1978,Jennifer,244
NH,F,1978,Jessica,183
NH,F,1978,Sarah,158
NH,F,1978,Melissa,145
NH,F,1978,Amy,138
NH,F,1978,Heather,126
NH,F,1978,Kelly,101
NH,F,1978,Rebecca,94
NH,F,1978,Amanda,88
NH,F,1978,Elizabeth,84
NH,F,1979,Jennifer,285
NH,F,1979,Jessica,178
NH,F,1979,Melissa,164
NH,F,1979,Sarah,140
NH,F,1979,Heather,130
NH,F,1979,Amanda,123
NH,F,1979,Amy,119
NH,F,1979,Elizabeth,95
NH,F,1979,Angela,81
NH,F,1979,Rebecca,77
NH,F,1980,Jennifer,288
NH,F,1980,Jessica,214
NH,F,1980,Sarah,196
NH,F,1980,Melissa,175
NH,F,1980,Amanda,146
NH,F,1980,Heather,107
NH,F,1980,Amy,105
NH,F,1980,Elizabeth,98
NH,F,1980,Nicole,96
NH,F,1980,Rebecca,96
NH,F,1981,Jennifer,251
NH,F,1981,Jessica,224
NH,F,1981,Sarah,209
NH,F,1981,Melissa,153
NH,F,1981,Amanda,136
NH,F,1981,Amy,113
NH,F,1981,Elizabeth,111
NH,F,1981,Rebecca,111
NH,F,1981,Heather,97
NH,F,1981,Erin,89
NH,F,1982,Jennifer,251
NH,F,1982,Jessica,209
NH,F,1982,Amanda,185
NH,F,1982,Sarah,182
NH,F,1982,Melissa,143
NH,F,1982,Nicole,119
NH,F,1982,Heather,117
NH,F,1982,Elizabeth,114
NH,F,1982,Amy,99
NH,F,1982,Emily,97
NH,F,1983,Jennifer,250
NH,F,1983,Jessica,240
NH,F,1983,Sarah,180
NH,F,1983,Amanda,167
NH,F,1983,Melissa,129
NH,F,1983,Heather,123
NH,F,1983,Nicole,113
NH,F,1983,Ashley,110
NH,F,1983,Amy,109
NH,F,1983,Elizabeth,97
NH,F,1984,Jennifer,258
NH,F,1984,Jessica,200
NH,F,1984,Sarah,181
NH,F,1984,Amanda,170
NH,F,1984,Ashley,131
NH,F,1984,Nicole,117
NH,F,1984,Melissa,113
NH,F,1984,Elizabeth,112
NH,F,1984,Heather,110
NH,F,1984,Megan,94
NH,F,1985,Jessica,225
NH,F,1985,Amanda,224
NH,F,1985,Jennifer,224
NH,F,1985,Sarah,174
NH,F,1985,Ashley,166
NH,F,1985,Nicole,154
NH,F,1985,Melissa,118
NH,F,1985,Heather,108
NH,F,1985,Stephanie,104
NH,F,1985,Amy,97
NH,F,1986,Amanda,257
NH,F,1986,Jessica,237
NH,F,1986,Sarah,206
NH,F,1986,Jennifer,205
NH,F,1986,Ashley,204
NH,F,1986,Nicole,158
NH,F,1986,Heather,124
NH,F,1986,Megan,108
NH,F,1986,Amy,104
NH,F,1986,Samantha,97
NH,F,1987,Amanda,270
NH,F,1987,Ashley,247
NH,F,1987,Jessica,243
NH,F,1987,Sarah,230
NH,F,1987,Jennifer,165
NH,F,1987,Nicole,154
NH,F,1987,Samantha,146
NH,F,1987,Heather,123
NH,F,1987,Elizabeth,108
NH,F,1987,Emily,108
NH,F,1988,Ashley,234
NH,F,1988,Jessica,222
NH,F,1988,Amanda,216
NH,F,1988,Sarah,214
NH,F,1988,Samantha,168
NH,F,1988,Nicole,157
NH,F,1988,Jennifer,150
NH,F,1988,Elizabeth,132
NH,F,1988,Emily,119
NH,F,1988,Stephanie,115
NH,F,1989,Jessica,241
NH,F,1989,Amanda,225
NH,F,1989,Ashley,219
NH,F,1989,Samantha,204
NH,F,1989,Sarah,188
NH,F,1989,Nicole,156
NH,F,1989,Brittany,152
NH,F,1989,Emily,128
NH,F,1989,Megan,125
NH,F,1989,Jennifer,124
NH,F,1990,Jessica,209
NH,F,1990,Ashley,200
NH,F,1990,Sarah,197
NH,F,1990,Amanda,182
NH,F,1990,Samantha,181
NH,F,1990,Brittany,140
NH,F,1990,Nicole,135
NH,F,1990,Emily,129
NH,F,1990,Stephanie,127
NH,F,1990,Lauren,108
NH,F,1991,Sarah,183
NH,F,1991,Ashley,178
NH,F,1991,Jessica,155
NH,F,1991,Samantha,152
NH,F,1991,Emily,148
NH,F,1991,Amanda,143
NH,F,1991,Kayla,122
NH,F,1991,Elizabeth,114
NH,F,1991,Nicole,111
NH,F,1991,Megan,107
NH,F,1992,Sarah,162
NH,F,1992,Samantha,155
NH,F,1992,Ashley,154
NH,F,1992,Emily,148
NH,F,1992,Jessica,126
NH,F,1992,Amanda,120
NH,F,1992,Elizabeth,107
NH,F,1992,Nicole,107
NH,F,1992,Megan,104
NH,F,1992,Brittany,101
NH,F,1993,Emily,166
NH,F,1993,Sarah,157
NH,F,1993,Ashley,153
NH,F,1993,Samantha,147
NH,F,1993,Jessica,128
NH,F,1993,Nicole,106
NH,F,1993,Amanda,98
NH,F,1993,Brittany,97
NH,F,1993,Rebecca,95
NH,F,1993,Elizabeth,89
NH,F,1994,Emily,149
NH,F,1994,Ashley,147
NH,F,1994,Samantha,128
NH,F,1994,Sarah,127
NH,F,1994,Hannah,115
NH,F,1994,Jessica,112
NH,F,1994,Elizabeth,93
NH,F,1994,Nicole,91
NH,F,1994,Amanda,81
NH,F,1994,Megan,79
NH,F,1995,Emily,144
NH,F,1995,Sarah,121
NH,F,1995,Ashley,117
NH,F,1995,Hannah,111
NH,F,1995,Samantha,111
NH,F,1995,Jessica,102
NH,F,1995,Elizabeth,92
NH,F,1995,Amanda,81
NH,F,1995,Taylor,81
NH,F,1995,Kayla,80
NH,F,1996,Emily,171
NH,F,1996,Sarah,140
NH,F,1996,Hannah,131
NH,F,1996,Samantha,105
NH,F,1996,Jessica,89
NH,F,1996,Megan,86
NH,F,1996,Elizabeth,84
NH,F,1996,Ashley,82
NH,F,1996,Taylor,76
NH,F,1996,Rachel,74
NH,F,1997,Emily,162
NH,F,1997,Hannah,130
NH,F,1997,Sarah,128
NH,F,1997,Samantha,109
NH,F,1997,Ashley,100
NH,F,1997,Jessica,98
NH,F,1997,Elizabeth,85
NH,F,1997,Olivia,82
NH,F,1997,Abigail,75
NH,F,1997,Madison,74
NH,F,1998,Emily,157
NH,F,1998,Hannah,128
NH,F,1998,Sarah,103
NH,F,1998,Madison,95
NH,F,1998,Samantha,93
NH,F,1998,Ashley,87
NH,F,1998,Taylor,81
NH,F,1998,Abigail,76
NH,F,1998,Emma,76
NH,F,1998,Alexis,71
NH,F,1999,Emily,182
NH,F,1999,Hannah,132
NH,F,1999,Sarah,99
NH,F,1999,Samantha,93
NH,F,1999,Emma,89
NH,F,1999,Olivia,89
NH,F,1999,Madison,77
NH,F,1999,Abigail,73
NH,F,1999,Brianna,72
NH,F,1999,Alexis,70
NH,F,2000,Emily,159
NH,F,2000,Hannah,150
NH,F,2000,Emma,112
NH,F,2000,Olivia,103
NH,F,2000,Sarah,100
NH,F,2000,Abigail,90
NH,F,2000,Madison,90
NH,F,2000,Elizabeth,81
NH,F,2000,Samantha,72
NH,F,2000,Alexis,66
NH,F,2001,Emily,143
NH,F,2001,Madison,129
NH,F,2001,Hannah,124
NH,F,2001,Emma,112
NH,F,2001,Olivia,105
NH,F,2001,Abigail,101
NH,F,2001,Sarah,88
NH,F,2001,Elizabeth,83
NH,F,2001,Lauren,82
NH,F,2001,Grace,80
NH,F,2002,Emily,117
NH,F,2002,Madison,112
NH,F,2002,Emma,111
NH,F,2002,Olivia,103
NH,F,2002,Abigail,101
NH,F,2002,Hannah,87
NH,F,2002,Sarah,87
NH,F,2002,Elizabeth,81
NH,F,2002,Samantha,79
NH,F,2002,Anna,67
NH,F,2003,Emma,152
NH,F,2003,Emily,135
NH,F,2003,Olivia,120
NH,F,2003,Abigail,99
NH,F,2003,Madison,98
NH,F,2003,Hannah,87
NH,F,2003,Elizabeth,76
NH,F,2003,Grace,65
NH,F,2003,Alexis,64
NH,F,2003,Isabella,61
NH,F,2004,Emma,151
NH,F,2004,Emily,123
NH,F,2004,Abigail,108
NH,F,2004,Hannah,104
NH,F,2004,Madison,101
NH,F,2004,Olivia,100
NH,F,2004,Elizabeth,87
NH,F,2004,Isabella,78
NH,F,2004,Grace,76
NH,F,2004,Alexis,73
NH,F,2005,Emma,128
NH,F,2005,Emily,109
NH,F,2005,Madison,100
NH,F,2005,Olivia,92
NH,F,2005,Ava,91
NH,F,2005,Abigail,90
NH,F,2005,Hannah,82
NH,F,2005,Grace,77
NH,F,2005,Sophia,75
NH,F,2005,Isabella,73
NH,F,2006,Emma,126
NH,F,2006,Olivia,109
NH,F,2006,Emily,97
NH,F,2006,Ava,93
NH,F,2006,Madison,86
NH,F,2006,Hannah,85
NH,F,2006,Abigail,83
NH,F,2006,Isabella,79
NH,F,2006,Grace,66
NH,F,2006,Sarah,66
NH,F,2007,Olivia,107
NH,F,2007,Abigail,106
NH,F,2007,Ava,106
NH,F,2007,Emma,95
NH,F,2007,Madison,84
NH,F,2007,Sophia,81
NH,F,2007,Isabella,73
NH,F,2007,Emily,70
NH,F,2007,Hannah,65
NH,F,2007,Elizabeth,57
NH,F,2008,Emma,110
NH,F,2008,Olivia,96
NH,F,2008,Ava,90
NH,F,2008,Madison,84
NH,F,2008,Abigail,82
NH,F,2008,Sophia,75
NH,F,2008,Isabella,69
NH,F,2008,Addison,65
NH,F,2008,Hannah,63
NH,F,2008,Ella,59
NH,F,2009,Olivia,100
NH,F,2009,Isabella,88
NH,F,2009,Ava,87
NH,F,2009,Emma,86
NH,F,2009,Abigail,78
NH,F,2009,Alexis,70
NH,F,2009,Madison,70
NH,F,2009,Sophia,69
NH,F,2009,Lily,58
NH,F,2009,Emily,57
NH,F,2010,Sophia,91
NH,F,2010,Olivia,87
NH,F,2010,Ava,86
NH,F,2010,Isabella,86
NH,F,2010,Emma,85
NH,F,2010,Abigail,64
NH,F,2010,Madison,62
NH,F,2010,Ella,56
NH,F,2010,Addison,51
NH,F,2010,Emily,51
NH,F,2011,Sophia,123
NH,F,2011,Olivia,102
NH,F,2011,Emma,95
NH,F,2011,Ava,77
NH,F,2011,Abigail,69
NH,F,2011,Isabella,69
NH,F,2011,Ella,65
NH,F,2011,Emily,58
NH,F,2011,Charlotte,54
NH,F,2011,Madison,54
NH,F,2012,Emma,100
NH,F,2012,Sophia,100
NH,F,2012,Olivia,91
NH,F,2012,Isabella,76
NH,F,2012,Ava,63
NH,F,2012,Charlotte,55
NH,F,2012,Emily,54
NH,F,2012,Abigail,49
NH,F,2012,Ella,48
NH,F,2012,Madison,47
NH,F,2013,Emma,94
NH,F,2013,Olivia,84
NH,F,2013,Sophia,82
NH,F,2013,Charlotte,81
NH,F,2013,Ava,75
NH,F,2013,Isabella,66
NH,F,2013,Abigail,54
NH,F,2013,Avery,53
NH,F,2013,Grace,52
NH,F,2013,Emily,48
NH,F,2014,Olivia,85
NH,F,2014,Charlotte,73
NH,F,2014,Sophia,72
NH,F,2014,Ava,71
NH,F,2014,Emma,69
NH,F,2014,Isabella,61
NH,F,2014,Emily,57
NH,F,2014,Abigail,51
NH,F,2014,Harper,51
NH,F,2014,Addison,49
