AL,F,1949,Barbara,1053
AL,F,1949,Betty,700
AL,F,1949,Shirley,699
AL,F,1949,Sandra,691
AL,F,1949,Carolyn,684
AL,F,1949,Judy,585
AL,F,1950,Mary,1840
AL,F,1950,Linda,1694
AL,F,1950,Brenda,1094
AL,F,1950,Patricia,1070
AL,F,1950,Barbara,945
AL,F,1950,Sandra,722
AL,F,1950,Betty,654
AL,F,1950,Shirley,630
AL,F,1950,Carolyn,570
AL,F,1950,Deborah,566
AL,F,1951,Mary,1708
AL,F,1951,Linda,1511
AL,F,1951,Patricia,1096
AL,F,1951,Brenda,1051
AL,F,1951,Deborah,898
AL,F,1951,Barbara,792
AL,F,1951,Betty,616
AL,F,1951,Sandra,609
AL,F,1951,Carolyn,591
AL,F,1951,Judy,583
AL,F,1952,Mary,1717
AL,F,1952,Linda,1393
AL,F,1952,Patricia,1096
AL,F,1952,Deborah,1035
AL,F,1952,Brenda,1029
AL,F,1952,Barbara,777
AL,F,1952,Shirley,601
AL,F,1952,Sandra,599
AL,F,1952,Betty,552
AL,F,1952,Carolyn,495
AL,F,1953,Mary,1501
AL,F,1953,Linda,1247
AL,F,1953,Deborah,1145
AL,F,1953,Patricia,1076
AL,F,1953,Brenda,941
AL,F,1953,Barbara,754
AL,F,1953,Shirley,580
AL,F,1953,Debra,575
AL,F,1953,Sandra,544
AL,F,1953,Donna,517
AL,F,1954,Mary,1451
AL,F,1954,Linda,1117
AL,F,1954,Deborah,1112
AL,F,1954,Patricia,982
AL,F,1954,Brenda,895
AL,F,1954,Debra,806
AL,F,1954,Barbara,729
AL,F,1954,Sandra,545
AL,F,1954,Donna,540
AL,F,1954,Shirley,524
AL,F,1955,Mary,1355
AL,F,1955,Linda,1085
AL,F,1955,Deborah,996
AL,F,1955,Patricia,919
AL,F,1955,Debra,887
AL,F,1955,Brenda,785
AL,F,1955,Barbara,680
AL,F,1955,Sandra,568
AL,F,1955,Donna,557
AL,F,1955,Susan,521
AL,F,1956,Mary,1246
AL,F,1956,Linda,974
AL,F,1956,Deborah,973
AL,F,1956,Debra,875
AL,F,1956,Patricia,843
AL,F,1956,Brenda,762
AL,F,1956,Sharon,618
AL,F,1956,Barbara,604
AL,F,1956,Donna,596
AL,F,1956,Cynthia,586
AL,F,1957,Mary,1224
AL,F,1957,Linda,889
AL,F,1957,Debra,849
AL,F,1957,Deborah,848
AL,F,1957,Brenda,819
AL,F,1957,Cynthia,805
AL,F,1957,Patricia,778
AL,F,1957,Donna,637
AL,F,1957,Sharon,614
AL,F,1957,Kathy,578
AL,F,1958,Mary,1043
AL,F,1958,Linda,783
AL,F,1958,Debra,758
AL,F,1958,Cynthia,755
AL,F,1958,Patricia,753
AL,F,1958,Deborah,706
AL,F,1958,Brenda,643
AL,F,1958,Donna,608
AL,F,1958,Susan,601
AL,F,1958,Kathy,592
AL,F,1959,Mary,1049
AL,F,1959,Donna,850
AL,F,1959,Linda,776
AL,F,1959,Cynthia,772
AL,F,1959,Debra,705
AL,F,1959,Patricia,684
AL,F,1959,Deborah,591
AL,F,1959,Brenda,590
AL,F,1959,Sandra,590
AL,F,1959,Pamela,562
AL,F,1960,Mary,981
AL,F,1960,Donna,784
AL,F,1960,Linda,727
AL,F,1960,Cynthia,723
AL,F,1960,Brenda,650
AL,F,1960,Lisa,615
AL,F,1960,Patricia,615
AL,F,1960,Debra,565
AL,F,1960,Teresa,551
AL,F,1960,Pamela,539
AL,F,1961,Mary,932
AL,F,1961,Lisa,736
AL,F,1961,Donna,684
AL,F,1961,Cynthia,657
AL,F,1961,Linda,608
AL,F,1961,Brenda,600
AL,F,1961,Teresa,577
AL,F,1961,Patricia,559
AL,F,1961,Sandra,552
AL,F,1961,Pamela,526
AL,F,1962,Mary,821
AL,F,1962,Lisa,778
AL,F,1962,Cynthia,690
AL,F,1962,Donna,613
AL,F,1962,Linda,547
AL,F,1962,Teresa,533
AL,F,1962,Brenda,509
AL,F,1962,Sandra,507
AL,F,1962,Sharon,499
AL,F,1962,Pamela,496
AL,F,1963,Lisa,854
AL,F,1963,Mary,781
AL,F,1963,Cynthia,630
AL,F,1963,Donna,601
AL,F,1963,Tammy,550
AL,F,1963,Teresa,525
AL,F,1963,Sandra,524
AL,F,1963,Pamela,518
AL,F,1963,Angela,486
AL,F,1963,Sharon,457
AL,F,1964,Lisa,825
AL,F,1964,Mary,800
AL,F,1964,Cynthia,614
AL,F,1964,Angela,571
AL,F,1964,Donna,552
AL,F,1964,Pamela,536
AL,F,1964,Tammy,511
AL,F,1964,Sharon,482
AL,F,1964,Teresa,472
AL,F,1964,Karen,460
AL,F,1965,Lisa,930
AL,F,1965,Mary,715
AL,F,1965,Angela,699
AL,F,1965,Cynthia,591
AL,F,1965,Kimberly,578
AL,F,1965,Donna,512
AL,F,1965,Tammy,497
AL,F,1965,Karen,488
AL,F,1965,Pamela,480
AL,F,1965,Sharon,459
AL,F,1966,Lisa,795
AL,F,1966,Mary,645
AL,F,1966,Angela,636
AL,F,1966,Kimberly,636
AL,F,1966,Tammy,542
AL,F,1966,Cynthia,474
AL,F,1966,Pamela,447
AL,F,1966,Donna,439
AL,F,1966,Sharon,390
AL,F,1966,Karen,355
AL,F,1967,Lisa,705
AL,F,1967,Kimberly,642
AL,F,1967,Angela,634
AL,F,1967,Mary,590
AL,F,1967,Tammy,510
AL,F,1967,Cynthia,441
AL,F,1967,Pamela,428
AL,F,1967,Sharon,395
AL,F,1967,Melissa,394
AL,F,1967,Donna,379
AL,F,1968,Lisa,695
AL,F,1968,Kimberly,647
AL,F,1968,Angela,621
AL,F,1968,Tammy,540
AL,F,1968,Mary,496
AL,F,1968,Melissa,403
AL,F,1968,Pamela,397
AL,F,1968,Jennifer,387
AL,F,1968,Cynthia,357
AL,F,1968,Donna,334
AL,F,1969,Kimberly,657
AL,F,1969,Angela,611
AL,F,1969,Lisa,524
AL,F,1969,Tammy,514
AL,F,1969,Mary,465
AL,F,1969,Jennifer,407
AL,F,1969,Pamela,396
AL,F,1969,Cynthia,380
AL,F,1969,Melissa,365
AL,F,1969,Tracy,358
AL,F,1970,Kimberly,735
AL,F,1970,Angela,711
AL,F,1970,Jennifer,603
AL,F,1970,Tammy,544
AL,F,1970,Lisa,460
AL,F,1970,Mary,455
AL,F,1970,Tracy,425
AL,F,1970,Pamela,407
AL,F,1970,Amy,399
AL,F,1970,Stephanie,373
AL,F,1971,Jennifer,727
AL,F,1971,Angela,719
AL,F,1971,Kimberly,657
AL,F,1971,Tammy,475
AL,F,1971,Mary,444
AL,F,1971,Amy,421
AL,F,1971,Lisa,387
AL,F,1971,Stephanie,375
AL,F,1971,Melissa,364
AL,F,1971,Pamela,358
AL,F,1972,Jennifer,816
AL,F,1972,Angela,671
AL,F,1972,Kimberly,603
AL,F,1972,Stephanie,440
AL,F,1972,Amy,432
AL,F,1972,Tammy,367
AL,F,1972,Mary,360
AL,F,1972,Melissa,341
AL,F,1972,Lisa,331
AL,F,1972,Tracy,304
AL,F,1973,Jennifer,882
AL,F,1973,Angela,548
AL,F,1973,Kimberly,545
AL,F,1973,Amy,469
AL,F,1973,Stephanie,457
AL,F,1973,Mary,320
AL,F,1973,Melissa,292
AL,F,1973,Tammy,287
AL,F,1973,Lisa,280
AL,F,1973,Tonya,269
AL,F,1974,Jennifer,987
AL,F,1974,Angela,562
AL,F,1974,Kimberly,523
AL,F,1974,Amy,493
AL,F,1974,Stephanie,396
AL,F,1974,Mary,339
AL,F,1974,Amanda,317
AL,F,1974,Heather,307
AL,F,1974,Christy,288
AL,F,1974,Melissa,286
AL,F,1975,Jennifer,880
AL,F,1975,Amy,545
AL,F,1975,Kimberly,516
AL,F,1975,Angela,501
AL,F,1975,Amanda,430
AL,F,1975,Heather,398
AL,F,1975,Stephanie,359
AL,F,1975,Melissa,312
AL,F,1975,April,263
AL,F,1975,Mary,254
AL,F,1976,Jennifer,905
AL,F,1976,Amy,579
AL,F,1976,Kimberly,483
AL,F,1976,Amanda,462
AL,F,1976,Angela,422
AL,F,1976,Heather,363
AL,F,1976,Stephanie,340
AL,F,1976,Melissa,321
AL,F,1976,Mary,290
AL,F,1976,Shannon,244
AL,F,1977,Jennifer,965
AL,F,1977,Amanda,584
AL,F,1977,Amy,539
AL,F,1977,Kimberly,440
AL,F,1977,Heather,409
AL,F,1977,Angela,396
AL,F,1977,Stephanie,367
AL,F,1977,Melissa,320
AL,F,1977,April,290
AL,F,1977,Jessica,277
AL,F,1978,Jennifer,800
AL,F,1978,Amanda,523
AL,F,1978,Amy,419
AL,F,1978,Kimberly,418
AL,F,1978,Heather,383
AL,F,1978,April,374
AL,F,1978,Melissa,359
AL,F,1978,Angela,355
AL,F,1978,Stephanie,331
AL,F,1978,Jessica,293
AL,F,1979,Jennifer,855
AL,F,1979,Amanda,823
AL,F,1979,Kimberly,464
AL,F,1979,April,461
AL,F,1979,Amy,404
AL,F,1979,Melissa,396
AL,F,1979,Stephanie,359
AL,F,1979,Angela,330
AL,F,1979,Heather,320
AL,F,1979,Jessica,320
AL,F,1980,Jennifer,923
AL,F,1980,Amanda,875
AL,F,1980,Kimberly,507
AL,F,1980,April,466
AL,F,1980,Jessica,464
AL,F,1980,Melissa,381
AL,F,1980,Tiffany,362
AL,F,1980,Stephanie,339
AL,F,1980,Amy,335
AL,F,1980,Mary,320
AL,F,1981,Jennifer,949
AL,F,1981,Amanda,694
AL,F,1981,Jessica,571
AL,F,1981,Kimberly,447
AL,F,1981,Tiffany,405
AL,F,1981,Stephanie,399
AL,F,1981,April,389
AL,F,1981,Amy,375
AL,F,1981,Crystal,335
AL,F,1981,Melissa,329
AL,F,1982,Jennifer,871
AL,F,1982,Jessica,700
AL,F,1982,Amanda,660
AL,F,1982,Tiffany,451
AL,F,1982,Crystal,437
AL,F,1982,Ashley,436
AL,F,1982,Kimberly,354
AL,F,1982,April,339
AL,F,1982,Stephanie,326
AL,F,1982,Amy,323
AL,F,1983,Jennifer,897
AL,F,1983,Ashley,750
AL,F,1983,Jessica,736
AL,F,1983,Amanda,647
AL,F,1983,Crystal,417
AL,F,1983,Tiffany,409
AL,F,1983,Stephanie,368
AL,F,1983,Heather,349
AL,F,1983,Kimberly,325
AL,F,1983,Amy,297
AL,F,1984,Ashley,816
AL,F,1984,Jessica,755
AL,F,1984,Jennifer,741
AL,F,1984,Amanda,595
AL,F,1984,Crystal,386
AL,F,1984,Tiffany,383
AL,F,1984,Heather,359
AL,F,1984,Kimberly,347
AL,F,1984,Stephanie,313
AL,F,1984,Elizabeth,279
AL,F,1985,Ashley,980
AL,F,1985,Jessica,834
AL,F,1985,Jennifer,609
AL,F,1985,Amanda,606
AL,F,1985,Kimberly,378
AL,F,1985,Brittany,351
AL,F,1985,Tiffany,351
AL,F,1985,Crystal,333
AL,F,1985,Heather,324
AL,F,1985,Stephanie,313
AL,F,1986,Ashley,929
AL,F,1986,Jessica,911
AL,F,1986,Amanda,567
AL,F,1986,Jennifer,479
AL,F,1986,Brittany,478
AL,F,1986,Tiffany,386
AL,F,1986,Heather,372
AL,F,1986,Kimberly,325
AL,F,1986,Amber,318
AL,F,1986,Whitney,294
AL,F,1987,Ashley,1011
AL,F,1987,Jessica,998
AL,F,1987,Amanda,556
AL,F,1987,Brittany,528
AL,F,1987,Jennifer,423
AL,F,1987,Tiffany,404
AL,F,1987,Amber,370
AL,F,1987,Heather,345
AL,F,1987,Kimberly,312
AL,F,1987,Whitney,307
AL,F,1988,Jessica,954
AL,F,1988,Ashley,901
AL,F,1988,Brittany,585
AL,F,1988,Amanda,506
AL,F,1988,Tiffany,502
AL,F,1988,Heather,335
AL,F,1988,Amber,324
AL,F,1988,Kayla,320
AL,F,1988,Jennifer,318
AL,F,1988,Sarah,314
AL,F,1989,Ashley,895
AL,F,1989,Jessica,863
AL,F,1989,Brittany,837
AL,F,1989,Tiffany,448
AL,F,1989,Amanda,411
AL,F,1989,Kayla,379
AL,F,1989,Amber,365
AL,F,1989,Sarah,335
AL,F,1989,Lauren,315
AL,F,1989,Jennifer,314
AL,F,1990,Ashley,823
AL,F,1990,Brittany,789
AL,F,1990,Jessica,772
AL,F,1990,Kayla,479
AL,F,1990,Amanda,405
AL,F,1990,Jasmine,369
AL,F,1990,Amber,367
AL,F,1990,Tiffany,352
AL,F,1990,Courtney,330
AL,F,1990,Lauren,313
AL,F,1991,Ashley,776
AL,F,1991,Jessica,698
AL,F,1991,Brittany,585
AL,F,1991,Kayla,524
AL,F,1991,Jasmine,370
AL,F,1991,Amber,357
AL,F,1991,Amanda,336
AL,F,1991,Lauren,326
AL,F,1991,Emily,318
AL,F,1991,Tiffany,306
AL,F,1992,Jessica,660
AL,F,1992,Ashley,645
AL,F,1992,Brittany,526
AL,F,1992,Kayla,391
AL,F,1992,Jasmine,356
AL,F,1992,Amber,335
AL,F,1992,Emily,328
AL,F,1992,Sarah,314
AL,F,1992,Courtney,302
AL,F,1992,Hannah,272
AL,F,1993,Ashley,650
AL,F,1993,Jessica,582
AL,F,1993,Brittany,511
AL,F,1993,Kayla,382
AL,F,1993,Amber,368
AL,F,1993,Taylor,368
AL,F,1993,Emily,337
AL,F,1993,Sarah,333
AL,F,1993,Jasmine,316
AL,F,1993,Hannah,296
AL,F,1994,Ashley,508
AL,F,1994,Jessica,476
AL,F,1994,Brittany,422
AL,F,1994,Kayla,362
AL,F,1994,Emily,352
AL,F,1994,Hannah,332
AL,F,1994,Amber,319
AL,F,1994,Sarah,316
AL,F,1994,Jasmine,309
AL,F,1994,Taylor,306
AL,F,1995,Jessica,451
AL,F,1995,Ashley,429
AL,F,1995,Hannah,391
AL,F,1995,Emily,349
AL,F,1995,Brittany,342
AL,F,1995,Kayla,323
AL,F,1995,Taylor,318
AL,F,1995,Amber,299
AL,F,1995,Jasmine,291
AL,F,1995,Mary,282
AL,F,1996,Hannah,394
AL,F,1996,Emily,384
AL,F,1996,Ashley,356
AL,F,1996,Jessica,354
AL,F,1996,Brittany,318
AL,F,1996,Taylor,305
AL,F,1996,Kayla,301
AL,F,1996,Alexis,289
AL,F,1996,Sarah,279
AL,F,1996,Mary,276
AL,F,1997,Hannah,426
AL,F,1997,Emily,383
AL,F,1997,Ashley,354
AL,F,1997,Sarah,346
AL,F,1997,Taylor,330
AL,F,1997,Madison,327
AL,F,1997,Jessica,324
AL,F,1997,Alexis,321
AL,F,1997,Anna,316
AL,F,1997,Kayla,278
AL,F,1998,Hannah,458
AL,F,1998,Alexis,389
AL,F,1998,Emily,378
AL,F,1998,Madison,343
AL,F,1998,Taylor,340
AL,F,1998,Sarah,326
AL,F,1998,Ashley,304
AL,F,1998,Anna,303
AL,F,1998,Lauren,261
AL,F,1998,Jessica,255
AL,F,1999,Hannah,475
AL,F,1999,Emily,382
AL,F,1999,Madison,367
AL,F,1999,Alexis,358
AL,F,1999,Anna,314
AL,F,1999,Taylor,313
AL,F,1999,Sarah,297
AL,F,1999,Mary,269
AL,F,1999,Elizabeth,241
AL,F,1999,Ashley,231
AL,F,2000,Hannah,443
AL,F,2000,Anna,386
AL,F,2000,Madison,382
AL,F,2000,Emily,371
AL,F,2000,Sarah,305
AL,F,2000,Alexis,284
AL,F,2000,Taylor,280
AL,F,2000,Mary,261
AL,F,2000,Elizabeth,242
AL,F,2000,Kayla,239
AL,F,2001,Madison,418
AL,F,2001,Hannah,414
AL,F,2001,Anna,378
AL,F,2001,Emily,370
AL,F,2001,Sarah,299
AL,F,2001,Alexis,287
AL,F,2001,Taylor,242
AL,F,2001,Mary,234
AL,F,2001,Destiny,227
AL,F,2001,Lauren,226
AL,F,2002,Madison,439
AL,F,2002,Hannah,405
AL,F,2002,Anna,399
AL,F,2002,Emily,308
AL,F,2002,Alexis,274
AL,F,2002,Mary,265
AL,F,2002,Sarah,253
AL,F,2002,Elizabeth,244
AL,F,2002,Emma,235
AL,F,2002,Lauren,219
AL,F,2003,Madison,408
AL,F,2003,Emma,407
AL,F,2003,Emily,352
AL,F,2003,Hannah,334
AL,F,2003,Anna,308
AL,F,2003,Sarah,240
AL,F,2003,Alexis,231
AL,F,2003,Olivia,221
AL,F,2003,Abigail,218
AL,F,2003,Elizabeth,208
AL,F,2004,Emma,388
AL,F,2004,Madison,382
AL,F,2004,Emily,335
AL,F,2004,Hannah,320
AL,F,2004,Anna,305
AL,F,2004,Alexis,229
AL,F,2004,Sarah,226
AL,F,2004,Olivia,219
AL,F,2004,Abigail,216
AL,F,2004,Elizabeth,204
AL,F,2005,Madison,403
AL,F,2005,Emma,399
AL,F,2005,Emily,335
AL,F,2005,Anna,307
AL,F,2005,Hannah,255
AL,F,2005,Abigail,238
AL,F,2005,Sarah,222
AL,F,2005,Mary,221
AL,F,2005,Chloe,200
AL,F,2005,Olivia,199
AL,F,2006,Madison,385
AL,F,2006,Emma,366
AL,F,2006,Anna,311
AL,F,2006,Emily,293
AL,F,2006,Hannah,256
AL,F,2006,Sarah,223
AL,F,2006,Elizabeth,217
AL,F,2006,Olivia,214
AL,F,2006,Abigail,212
AL,F,2006,Isabella,196
AL,F,2007,Emma,380
AL,F,2007,Madison,362
AL,F,2007,Emily,260
AL,F,2007,Hannah,260
AL,F,2007,Elizabeth,255
AL,F,2007,Ava,249
AL,F,2007,Addison,234
AL,F,2007,Anna,230
AL,F,2007,Olivia,222
AL,F,2007,Abigail,220
AL,F,2008,Emma,356
AL,F,2008,Madison,340
AL,F,2008,Addison,257
AL,F,2008,Ava,257
AL,F,2008,Emily,246
AL,F,2008,Anna,224
AL,F,2008,Hannah,224
AL,F,2008,Chloe,223
AL,F,2008,Isabella,212
AL,F,2008,Elizabeth,203
AL,F,2009,Emma,336
AL,F,2009,Madison,312
AL,F,2009,Isabella,272
AL,F,2009,Ava,252
AL,F,2009,Anna,233
AL,F,2009,Addison,231
AL,F,2009,Chloe,217
AL,F,2009,Olivia,217
AL,F,2009,Abigail,199
AL,F,2009,Emily,191
AL,F,2010,Emma,318
AL,F,2010,Isabella,254
AL,F,2010,Madison,251
AL,F,2010,Ava,218
AL,F,2010,Olivia,201
AL,F,2010,Chloe,192
AL,F,2010,Abigail,188
AL,F,2010,Elizabeth,186
AL,F,2010,Addison,184
AL,F,2010,Anna,183
AL,F,2011,Emma,282
AL,F,2011,Ava,277
AL,F,2011,Madison,256
AL,F,2011,Olivia,229
AL,F,2011,Isabella,223
AL,F,2011,Addison,200
AL,F,2011,Chloe,196
AL,F,2011,Elizabeth,196
AL,F,2011,Abigail,182
AL,F,2011,Anna,181
AL,F,2012,Emma,321
AL,F,2012,Ava,243
AL,F,2012,Olivia,228
AL,F,2012,Isabella,198
AL,F,2012,Madison,191
AL,F,2012,Abigail,183
AL,F,2012,Elizabeth,182
AL,F,2012,Ella,181
AL,F,2012,Chloe,169
AL,F,2012,Harper,166
AL,F,2013,Emma,332
AL,F,2013,Ava,260
AL,F,2013,Olivia,215
AL,F,2013,Madison,190
AL,F,2013,Isabella,181
AL,F,2013,Sophia,180
AL,F,2013,Elizabeth,170
AL,F,2013,Brooklyn,168
AL,F,2013,Chloe,163
AL,F,2013,Ella,161
AL,F,2014,Ava,291
AL,F,2014,Emma,289
