HI,F,1942,Karen,59
HI,F,1942,Jane,56
HI,F,1942,Sandra,54
HI,F,1942,Betty,53
HI,F,1943,Patricia,144
HI,F,1943,Carol,131
HI,F,1943,Barbara,95
HI,F,1943,Linda,91
HI,F,1943,Sandra,80
HI,F,1943,Mary,73
HI,F,1943,Karen,69
HI,F,1943,Carolyn,62
HI,F,1943,Shirley,61
HI,F,1943,Jean,60
HI,F,1944,Patricia,185
HI,F,1944,Carol,128
HI,F,1944,Barbara,119
HI,F,1944,Linda,103
HI,F,1944,Sandra,93
HI,F,1944,Karen,90
HI,F,1944,Mary,82
HI,F,1944,Sharon,76
HI,F,1944,Shirley,67
HI,F,1944,Judith,61
HI,F,1945,Carol,126
HI,F,1945,Patricia,126
HI,F,1945,Sharon,114
HI,F,1945,Karen,109
HI,F,1945,Sandra,100
HI,F,1945,Mary,89
HI,F,1945,Barbara,87
HI,F,1945,Linda,76
HI,F,1945,Susan,68
HI,F,1945,Gail,67
HI,F,1946,Patricia,143
HI,F,1946,Sharon,134
HI,F,1946,Sandra,114
HI,F,1946,Karen,113
HI,F,1946,Linda,109
HI,F,1946,Carol,101
HI,F,1946,Susan,91
HI,F,1946,Barbara,86
HI,F,1946,Mary,76
HI,F,1946,Gail,72
HI,F,1947,Linda,167
HI,F,1947,Patricia,161
HI,F,1947,Karen,136
HI,F,1947,Sharon,136
HI,F,1947,Sandra,131
HI,F,1947,Susan,108
HI,F,1947,Carol,107
HI,F,1947,Barbara,96
HI,F,1947,Mary,96
HI,F,1947,Kathleen,86
HI,F,1948,Linda,204
HI,F,1948,Sharon,148
HI,F,1948,Patricia,138
HI,F,1948,Susan,133
HI,F,1948,Sandra,123
HI,F,1948,Karen,111
HI,F,1948,Carol,108
HI,F,1948,Barbara,105
HI,F,1948,Kathleen,102
HI,F,1948,Cynthia,101
HI,F,1949,Linda,176
HI,F,1949,Susan,142
HI,F,1949,Patricia,131
HI,F,1949,Sharon,129
HI,F,1949,Sandra,119
HI,F,1949,Karen,115
HI,F,1949,Carol,93
HI,F,1949,Mary,87
HI,F,1949,Barbara,85
HI,F,1949,Diane,75
HI,F,1950,Linda,179
HI,F,1950,Susan,144
HI,F,1950,Sharon,142
HI,F,1950,Karen,126
HI,F,1950,Patricia,126
HI,F,1950,Sandra,103
HI,F,1950,Carol,102
HI,F,1950,Mary,96
HI,F,1950,Cynthia,89
HI,F,1950,Gail,82
HI,F,1951,Linda,164
HI,F,1951,Karen,126
HI,F,1951,Patricia,120
HI,F,1951,Susan,109
HI,F,1951,Sharon,102
HI,F,1951,Sandra,94
HI,F,1951,Mary,85
HI,F,1951,Gail,83
HI,F,1951,Debra,82
HI,F,1951,Kathleen,82
HI,F,1952,Linda,151
HI,F,1952,Karen,140
HI,F,1952,Debra,132
HI,F,1952,Susan,130
HI,F,1952,Patricia,116
HI,F,1952,Deborah,110
HI,F,1952,Sandra,106
HI,F,1952,Sharon,100
HI,F,1952,Diane,95
HI,F,1952,Kathleen,91
HI,F,1953,Debra,158
HI,F,1953,Susan,155
HI,F,1953,Linda,131
HI,F,1953,Karen,124
HI,F,1953,Patricia,117
HI,F,1953,Deborah,112
HI,F,1953,Sharon,105
HI,F,1953,Sandra,98
HI,F,1953,Kathleen,88
HI,F,1953,Diane,85
HI,F,1954,Debra,151
HI,F,1954,Susan,132
HI,F,1954,Karen,111
HI,F,1954,Patricia,107
HI,F,1954,Sandra,107
HI,F,1954,Cynthia,102
HI,F,1954,Linda,97
HI,F,1954,Sharon,94
HI,F,1954,Deborah,92
HI,F,1954,Kathleen,91
HI,F,1955,Susan,152
HI,F,1955,Debra,151
HI,F,1955,Karen,124
HI,F,1955,Linda,110
HI,F,1955,Donna,108
HI,F,1955,Patricia,107
HI,F,1955,Cynthia,99
HI,F,1955,Sandra,90
HI,F,1955,Deborah,87
HI,F,1955,Cheryl,82
HI,F,1956,Susan,127
HI,F,1956,Debra,120
HI,F,1956,Donna,115
HI,F,1956,Cynthia,113
HI,F,1956,Karen,111
HI,F,1956,Deborah,100
HI,F,1956,Linda,100
HI,F,1956,Patricia,97
HI,F,1956,Mary,95
HI,F,1956,Sharon,92
HI,F,1957,Karen,145
HI,F,1957,Debra,123
HI,F,1957,Cynthia,121
HI,F,1957,Donna,121
HI,F,1957,Susan,120
HI,F,1957,Linda,96
HI,F,1957,Patricia,93
HI,F,1957,Sandra,92
HI,F,1957,Cheryl,90
HI,F,1957,Mary,85
HI,F,1958,Susan,127
HI,F,1958,Karen,124
HI,F,1958,Cynthia,115
HI,F,1958,Mary,114
HI,F,1958,Donna,101
HI,F,1958,Debra,100
HI,F,1958,Sandra,97
HI,F,1958,Lori,89
HI,F,1958,Linda,87
HI,F,1958,Patricia,80
HI,F,1959,Susan,134
HI,F,1959,Donna,125
HI,F,1959,Karen,112
HI,F,1959,Lori,97
HI,F,1959,Debra,94
HI,F,1959,Linda,93
HI,F,1959,Mary,89
HI,F,1959,Lisa,81
HI,F,1959,Kathleen,79
HI,F,1959,Sandra,78
HI,F,1960,Susan,150
HI,F,1960,Donna,134
HI,F,1960,Karen,115
HI,F,1960,Sandra,115
HI,F,1960,Lisa,111
HI,F,1960,Lori,105
HI,F,1960,Linda,92
HI,F,1960,Mary,82
HI,F,1960,Cynthia,78
HI,F,1960,Laurie,78
HI,F,1961,Lisa,183
HI,F,1961,Donna,120
HI,F,1961,Lori,115
HI,F,1961,Susan,112
HI,F,1961,Mary,102
HI,F,1961,Sandra,96
HI,F,1961,Karen,93
HI,F,1961,Deborah,87
HI,F,1961,Cheryl,86
HI,F,1961,Linda,84
HI,F,1962,Lisa,169
HI,F,1962,Karen,128
HI,F,1962,Donna,106
HI,F,1962,Susan,99
HI,F,1962,Lori,88
HI,F,1962,Linda,86
HI,F,1962,Deborah,83
HI,F,1962,Mary,82
HI,F,1962,Cheryl,78
HI,F,1962,Sandra,76
HI,F,1963,Lisa,198
HI,F,1963,Karen,105
HI,F,1963,Lori,101
HI,F,1963,Susan,99
HI,F,1963,Mary,92
HI,F,1963,Sandra,85
HI,F,1963,Donna,80
HI,F,1963,Cynthia,77
HI,F,1963,Cheryl,72
HI,F,1963,Tammy,72
HI,F,1964,Lisa,180
HI,F,1964,Mary,99
HI,F,1964,Susan,96
HI,F,1964,Donna,92
HI,F,1964,Laura,86
HI,F,1964,Tammy,83
HI,F,1964,Sandra,77
HI,F,1964,Cheryl,76
HI,F,1964,Karen,76
HI,F,1964,Lori,71
HI,F,1965,Lisa,183
HI,F,1965,Susan,97
HI,F,1965,Lori,86
HI,F,1965,Karen,84
HI,F,1965,Kimberly,73
HI,F,1965,Wendy,72
HI,F,1965,Donna,66
HI,F,1965,Sandra,66
HI,F,1965,Patricia,64
HI,F,1965,Tammy,61
HI,F,1966,Lisa,180
HI,F,1966,Michelle,115
HI,F,1966,Kimberly,84
HI,F,1966,Susan,78
HI,F,1966,Michele,75
HI,F,1966,Karen,66
HI,F,1966,Lori,65
HI,F,1966,Sandra,64
HI,F,1966,Mary,63
HI,F,1966,Tammy,62
HI,F,1967,Lisa,160
HI,F,1967,Michelle,131
HI,F,1967,Kimberly,93
HI,F,1967,Christine,79
HI,F,1967,Karen,66
HI,F,1967,Donna,64
HI,F,1967,Susan,64
HI,F,1967,Tammy,63
HI,F,1967,Lori,61
HI,F,1967,Jennifer,58
HI,F,1968,Michelle,154
HI,F,1968,Lisa,134
HI,F,1968,Kimberly,80
HI,F,1968,Jennifer,76
HI,F,1968,Christine,75
HI,F,1968,Laura,65
HI,F,1968,Tammy,61
HI,F,1968,Michele,60
HI,F,1968,Wendy,55
HI,F,1968,Susan,53
HI,F,1969,Michelle,172
HI,F,1969,Lisa,148
HI,F,1969,Kimberly,121
HI,F,1969,Jennifer,112
HI,F,1969,Michele,68
HI,F,1969,Christine,66
HI,F,1969,Tammy,62
HI,F,1969,Wendy,62
HI,F,1969,Denise,55
HI,F,1969,Mary,53
HI,F,1970,Michelle,157
HI,F,1970,Jennifer,132
HI,F,1970,Lisa,132
HI,F,1970,Kimberly,126
HI,F,1970,Shannon,68
HI,F,1970,Julie,66
HI,F,1970,Christine,61
HI,F,1970,Dawn,60
HI,F,1970,Denise,59
HI,F,1970,Cheryl,54
HI,F,1971,Jennifer,166
HI,F,1971,Michelle,139
HI,F,1971,Kimberly,103
HI,F,1971,Lisa,102
HI,F,1971,Cheryl,78
HI,F,1971,Dawn,62
HI,F,1971,Christine,54
HI,F,1971,Shannon,53
HI,F,1971,Melissa,50
HI,F,1971,Tammy,50
HI,F,1972,Jennifer,179
HI,F,1972,Michelle,128
HI,F,1972,Lisa,116
HI,F,1972,Kimberly,99
HI,F,1972,Nicole,65
HI,F,1972,Cheryl,58
HI,F,1972,Wendy,54
HI,F,1972,Christine,52
HI,F,1972,Melissa,51
HI,F,1972,Dawn,50
HI,F,1973,Jennifer,233
HI,F,1973,Michelle,118
HI,F,1973,Kimberly,116
HI,F,1973,Lisa,91
HI,F,1973,Melissa,62
HI,F,1973,Christine,53
HI,F,1973,Nicole,52
HI,F,1973,Heather,49
HI,F,1973,Melanie,48
HI,F,1973,Christina,47
HI,F,1974,Jennifer,203
HI,F,1974,Michelle,104
HI,F,1974,Kimberly,97
HI,F,1974,Lisa,83
HI,F,1974,Melissa,63
HI,F,1974,Heather,60
HI,F,1974,Shannon,59
HI,F,1974,Angela,58
HI,F,1974,Lori,57
HI,F,1974,Christina,54
HI,F,1975,Jennifer,215
HI,F,1975,Michelle,111
HI,F,1975,Kimberly,91
HI,F,1975,Melissa,76
HI,F,1975,Christina,63
HI,F,1975,Jessica,63
HI,F,1975,Lisa,61
HI,F,1975,Angela,55
HI,F,1975,Christine,53
HI,F,1975,Nicole,53
HI,F,1976,Jennifer,232
HI,F,1976,Michelle,111
HI,F,1976,Kimberly,83
HI,F,1976,Lisa,75
HI,F,1976,Christina,72
HI,F,1976,Jessica,68
HI,F,1976,Nicole,67
HI,F,1976,Melissa,65
HI,F,1976,Dawn,62
HI,F,1976,Jamie,60
HI,F,1977,Jennifer,210
HI,F,1977,Michelle,111
HI,F,1977,Jessica,92
HI,F,1977,Melissa,72
HI,F,1977,Nicole,70
HI,F,1977,Kelly,67
HI,F,1977,Christina,65
HI,F,1977,Angela,59
HI,F,1977,Jamie,58
HI,F,1977,Malia,58
HI,F,1978,Jennifer,206
HI,F,1978,Michelle,108
HI,F,1978,Jessica,86
HI,F,1978,Melissa,77
HI,F,1978,Christina,73
HI,F,1978,Nicole,71
HI,F,1978,Kimberly,62
HI,F,1978,Christine,60
HI,F,1978,Heather,60
HI,F,1978,Malia,54
HI,F,1979,Jennifer,209
HI,F,1979,Nicole,102
HI,F,1979,Michelle,96
HI,F,1979,Melissa,93
HI,F,1979,Jessica,78
HI,F,1979,Kimberly,68
HI,F,1979,Christina,65
HI,F,1979,Lisa,61
HI,F,1979,Angela,57
HI,F,1979,Sarah,52
HI,F,1980,Jennifer,219
HI,F,1980,Michelle,126
HI,F,1980,Melissa,95
HI,F,1980,Nicole,92
HI,F,1980,Jessica,83
HI,F,1980,Tiffany,76
HI,F,1980,Sarah,75
HI,F,1980,Kimberly,70
HI,F,1980,Christina,59
HI,F,1980,Crystal,58
HI,F,1981,Jennifer,243
HI,F,1981,Jessica,116
HI,F,1981,Nicole,110
HI,F,1981,Melissa,92
HI,F,1981,Kimberly,84
HI,F,1981,Michelle,80
HI,F,1981,Tiffany,78
HI,F,1981,Erin,69
HI,F,1981,Sarah,69
HI,F,1981,Crystal,56
HI,F,1982,Jennifer,215
HI,F,1982,Jessica,131
HI,F,1982,Nicole,109
HI,F,1982,Crystal,94
HI,F,1982,Melissa,83
HI,F,1982,Michelle,82
HI,F,1982,Tiffany,78
HI,F,1982,Elizabeth,68
HI,F,1982,Kimberly,66
HI,F,1982,Sarah,60
HI,F,1983,Jennifer,219
HI,F,1983,Jessica,161
HI,F,1983,Ashley,133
HI,F,1983,Melissa,111
HI,F,1983,Nicole,109
HI,F,1983,Tiffany,93
HI,F,1983,Michelle,85
HI,F,1983,Stephanie,82
HI,F,1983,Erin,81
HI,F,1983,Crystal,77
HI,F,1984,Jennifer,200
HI,F,1984,Ashley,168
HI,F,1984,Jessica,157
HI,F,1984,Nicole,126
HI,F,1984,Tiffany,94
HI,F,1984,Heather,74
HI,F,1984,Michelle,74
HI,F,1984,Melissa,73
HI,F,1984,Crystal,71
HI,F,1984,Amanda,69
HI,F,1985,Ashley,165
HI,F,1985,Jennifer,163
HI,F,1985,Jessica,142
HI,F,1985,Nicole,131
HI,F,1985,Tiffany,80
HI,F,1985,Michelle,76
HI,F,1985,Melissa,71
HI,F,1985,Amanda,70
HI,F,1985,Rachel,70
HI,F,1985,Sarah,70
HI,F,1986,Ashley,209
HI,F,1986,Jessica,135
HI,F,1986,Nicole,133
HI,F,1986,Jennifer,129
HI,F,1986,Amanda,88
HI,F,1986,Michelle,83
HI,F,1986,Tiffany,82
HI,F,1986,Sarah,74
HI,F,1986,Stephanie,63
HI,F,1986,Christina,61
HI,F,1987,Ashley,213
HI,F,1987,Jessica,159
HI,F,1987,Nicole,118
HI,F,1987,Jennifer,110
HI,F,1987,Amanda,99
HI,F,1987,Sarah,88
HI,F,1987,Michelle,74
HI,F,1987,Lauren,70
HI,F,1987,Stephanie,67
HI,F,1987,Rachel,65
HI,F,1988,Ashley,168
HI,F,1988,Jessica,159
HI,F,1988,Nicole,120
HI,F,1988,Jennifer,106
HI,F,1988,Sarah,91
HI,F,1988,Amanda,89
HI,F,1988,Samantha,72
HI,F,1988,Tiffany,72
HI,F,1988,Chelsea,68
HI,F,1988,Lauren,68
HI,F,1989,Ashley,155
HI,F,1989,Jessica,138
HI,F,1989,Nicole,137
HI,F,1989,Brittany,112
HI,F,1989,Sarah,86
HI,F,1989,Chelsea,83
HI,F,1989,Stephanie,80
HI,F,1989,Amanda,78
HI,F,1989,Jennifer,75
HI,F,1989,Michelle,75
HI,F,1990,Ashley,186
HI,F,1990,Jessica,144
HI,F,1990,Nicole,122
HI,F,1990,Brittany,109
HI,F,1990,Jennifer,95
HI,F,1990,Sarah,94
HI,F,1990,Amanda,88
HI,F,1990,Michelle,88
HI,F,1990,Chelsea,84
HI,F,1990,Lauren,84
HI,F,1991,Ashley,157
HI,F,1991,Jessica,139
HI,F,1991,Nicole,110
HI,F,1991,Chelsea,85
HI,F,1991,Kayla,81
HI,F,1991,Sarah,78
HI,F,1991,Brittany,77
HI,F,1991,Samantha,75
HI,F,1991,Jennifer,71
HI,F,1991,Amanda,68
HI,F,1992,Ashley,150
HI,F,1992,Jessica,108
HI,F,1992,Nicole,104
HI,F,1992,Sarah,88
HI,F,1992,Chelsea,83
HI,F,1992,Jennifer,80
HI,F,1992,Brittany,77
HI,F,1992,Amanda,69
HI,F,1992,Kayla,69
HI,F,1992,Samantha,63
HI,F,1993,Ashley,114
HI,F,1993,Jessica,105
HI,F,1993,Nicole,90
HI,F,1993,Jasmine,85
HI,F,1993,Kayla,85
HI,F,1993,Taylor,80
HI,F,1993,Samantha,70
HI,F,1993,Brittany,67
HI,F,1993,Lauren,66
HI,F,1993,Sarah,66
HI,F,1994,Ashley,109
HI,F,1994,Jessica,86
HI,F,1994,Nicole,80
HI,F,1994,Taylor,79
HI,F,1994,Jasmine,77
HI,F,1994,Rachel,71
HI,F,1994,Alyssa,66
HI,F,1994,Lauren,66
HI,F,1994,Sarah,64
HI,F,1994,Samantha,63
HI,F,1995,Jessica,103
HI,F,1995,Taylor,100
HI,F,1995,Ashley,82
HI,F,1995,Rachel,82
HI,F,1995,Kayla,77
HI,F,1995,Nicole,67
HI,F,1995,Courtney,58
HI,F,1995,Sarah,54
HI,F,1995,Lauren,52
HI,F,1995,Emily,50
HI,F,1996,Taylor,109
HI,F,1996,Kayla,90
HI,F,1996,Ashley,83
HI,F,1996,Jessica,74
HI,F,1996,Rachel,62
HI,F,1996,Sarah,60
HI,F,1996,Samantha,59
HI,F,1996,Kiana,56
HI,F,1996,Emily,53
HI,F,1996,Megan,53
HI,F,1997,Taylor,89
HI,F,1997,Kayla,73
HI,F,1997,Jessica,61
HI,F,1997,Rachel,57
HI,F,1997,Alyssa,54
HI,F,1997,Ashley,52
HI,F,1997,Jasmine,52
HI,F,1997,Sarah,52
HI,F,1997,Samantha,49
HI,F,1997,Nicole,48
HI,F,1998,Taylor,77
HI,F,1998,Kayla,65
HI,F,1998,Ashley,64
HI,F,1998,Jessica,62
HI,F,1998,Alyssa,57
HI,F,1998,Emily,55
HI,F,1998,Sarah,49
HI,F,1998,Rachel,48
HI,F,1998,Kiana,47
HI,F,1998,Alexis,46
HI,F,1999,Taylor,75
HI,F,1999,Kayla,67
HI,F,1999,Jasmine,56
HI,F,1999,Ashley,52
HI,F,1999,Alyssa,50
HI,F,1999,Sarah,50
HI,F,1999,Emily,48
HI,F,1999,Jessica,42
HI,F,1999,Lauren,41
HI,F,1999,Madison,40
HI,F,2000,Kayla,63
HI,F,2000,Taylor,63
HI,F,2000,Alyssa,61
HI,F,2000,Ashley,59
HI,F,2000,Kiana,52
HI,F,2000,Nicole,46
HI,F,2000,Alexis,45
HI,F,2000,Emily,43
HI,F,2000,Jasmine,40
HI,F,2000,Jessica,40
HI,F,2001,Taylor,65
HI,F,2001,Kayla,64
HI,F,2001,Madison,47
HI,F,2001,Alyssa,46
HI,F,2001,Sarah,45
HI,F,2001,Alexis,42
HI,F,2001,Ashley,42
HI,F,2001,Emily,41
HI,F,2001,Chloe,39
HI,F,2001,Elizabeth,35
HI,F,2002,Kayla,74
HI,F,2002,Taylor,57
HI,F,2002,Emma,49
HI,F,2002,Jasmine,49
HI,F,2002,Madison,49
HI,F,2002,Emily,45
HI,F,2002,Malia,45
HI,F,2002,Ashley,42
HI,F,2002,Kiana,42
HI,F,2002,Alyssa,41
HI,F,2003,Emma,59
HI,F,2003,Alyssa,53
HI,F,2003,Kayla,51
HI,F,2003,Taylor,50
HI,F,2003,Mia,49
HI,F,2003,Emily,47
HI,F,2003,Madison,45
HI,F,2003,Sarah,43
HI,F,2003,Isabella,41
HI,F,2003,Alexis,39
HI,F,2004,Emma,61
HI,F,2004,Isabella,54
HI,F,2004,Emily,53
HI,F,2004,Kayla,52
HI,F,2004,Chloe,45
HI,F,2004,Madison,44
HI,F,2004,Taylor,43
HI,F,2004,Mia,41
HI,F,2004,Sarah,41
HI,F,2004,Alyssa,40
HI,F,2005,Emma,53
HI,F,2005,Mia,49
HI,F,2005,Madison,46
HI,F,2005,Kayla,43
HI,F,2005,Taylor,43
HI,F,2005,Alyssa,42
HI,F,2005,Samantha,40
HI,F,2005,Sophia,39
HI,F,2005,Isabella,37
HI,F,2005,Trinity,37
HI,F,2006,Isabella,58
HI,F,2006,Emma,49
HI,F,2006,Madison,49
HI,F,2006,Hailey,48
HI,F,2006,Ava,45
HI,F,2006,Kayla,44
HI,F,2006,Malia,44
HI,F,2006,Mia,43
HI,F,2006,Emily,41
HI,F,2006,Jasmine,40
HI,F,2007,Sophia,59
HI,F,2007,Ava,52
HI,F,2007,Chloe,51
HI,F,2007,Isabella,49
HI,F,2007,Emma,48
HI,F,2007,Madison,42
HI,F,2007,Mia,40
HI,F,2007,Maya,39
HI,F,2007,Hailey,36
HI,F,2007,Emily,34
HI,F,2008,Chloe,65
HI,F,2008,Isabella,59
HI,F,2008,Madison,48
HI,F,2008,Sophia,48
HI,F,2008,Mia,47
HI,F,2008,Ava,42
HI,F,2008,Lily,41
HI,F,2008,Hailey,40
HI,F,2008,Emma,39
HI,F,2008,Olivia,38
HI,F,2009,Isabella,81
HI,F,2009,Sophia,66
HI,F,2009,Mia,51
HI,F,2009,Ava,48
HI,F,2009,Chloe,46
HI,F,2009,Madison,44
HI,F,2009,Olivia,42
HI,F,2009,Taylor,36
HI,F,2009,Emma,34
HI,F,2009,Faith,34
HI,F,2010,Isabella,70
HI,F,2010,Sophia,60
HI,F,2010,Chloe,59
HI,F,2010,Ava,46
HI,F,2010,Emma,43
HI,F,2010,Olivia,43
HI,F,2010,Mia,40
HI,F,2010,Hailey,39
HI,F,2010,Madison,39
HI,F,2010,Lily,38
HI,F,2011,Sophia,68
HI,F,2011,Olivia,65
HI,F,2011,Chloe,55
HI,F,2011,Emma,54
HI,F,2011,Isabella,54
HI,F,2011,Ava,52
HI,F,2011,Mia,45
HI,F,2011,Lily,44
HI,F,2011,Alexis,34
HI,F,2011,Maya,31
HI,F,2012,Sophia,94
HI,F,2012,Emma,62
HI,F,2012,Isabella,59
HI,F,2012,Ava,55
HI,F,2012,Mia,52
HI,F,2012,Chloe,47
HI,F,2012,Olivia,46
HI,F,2012,Lily,36
HI,F,2012,Madison,36
HI,F,2012,Abigail,31
HI,F,2013,Olivia,65
HI,F,2013,Sophia,61
HI,F,2013,Ava,55
HI,F,2013,Emma,54
HI,F,2013,Mia,49
HI,F,2013,Chloe,48
HI,F,2013,Aria,44
HI,F,2013,Isabella,44
HI,F,2013,Madison,39
HI,F,2013,Lily,38
HI,F,2014,Emma,71
HI,F,2014,Mia,58
HI,F,2014,Sophia,54
HI,F,2014,Aria,49
HI,F,2014,Ava,49
HI,F,2014,Lily,49
HI,F,2014,Isabella,44
HI,F,2014,Olivia,43
HI,F,2014,Chloe,40
