IL,F,1952,Barbara,2304
IL,F,1952,Nancy,2198
IL,F,1952,Kathleen,1898
IL,F,1952,Karen,1720
IL,F,1952,Debra,1607
IL,F,1953,Mary,3808
IL,F,1953,Linda,3353
IL,F,1953,Patricia,2783
IL,F,1953,Susan,2771
IL,F,1953,Deborah,2521
IL,F,1953,Debra,2233
IL,F,1953,Barbara,2209
IL,F,1953,Nancy,1946
IL,F,1953,Karen,1834
IL,F,1953,Pamela,1745
IL,F,1954,Mary,4340
IL,F,1954,Linda,3037
IL,F,1954,Susan,2985
IL,F,1954,Debra,2888
IL,F,1954,Deborah,2849
IL,F,1954,Patricia,2692
IL,F,1954,Barbara,2102
IL,F,1954,Nancy,2023
IL,F,1954,Karen,1935
IL,F,1954,Pamela,1755
IL,F,1955,Mary,4101
IL,F,1955,Debra,3258
IL,F,1955,Susan,2997
IL,F,1955,Linda,2829
IL,F,1955,Deborah,2739
IL,F,1955,Patricia,2673
IL,F,1955,Nancy,2120
IL,F,1955,Karen,1987
IL,F,1955,Barbara,1954
IL,F,1955,Pamela,1675
IL,F,1956,Mary,4010
IL,F,1956,Debra,3189
IL,F,1956,Susan,3079
IL,F,1956,Linda,2743
IL,F,1956,Patricia,2508
IL,F,1956,Deborah,2411
IL,F,1956,Karen,2369
IL,F,1956,Nancy,1975
IL,F,1956,Barbara,1872
IL,F,1956,Cynthia,1869
IL,F,1957,Mary,3993
IL,F,1957,Susan,2875
IL,F,1957,Debra,2784
IL,F,1957,Karen,2522
IL,F,1957,Linda,2506
IL,F,1957,Cynthia,2372
IL,F,1957,Patricia,2323
IL,F,1957,Deborah,2059
IL,F,1957,Nancy,1893
IL,F,1957,Barbara,1744
IL,F,1958,Mary,3660
IL,F,1958,Susan,2798
IL,F,1958,Karen,2478
IL,F,1958,Linda,2395
IL,F,1958,Patricia,2210
IL,F,1958,Debra,2163
IL,F,1958,Cynthia,1781
IL,F,1958,Nancy,1731
IL,F,1958,Deborah,1693
IL,F,1958,Pamela,1578
IL,F,1959,Mary,3699
IL,F,1959,Susan,2704
IL,F,1959,Linda,2405
IL,F,1959,Karen,2284
IL,F,1959,Patricia,2060
IL,F,1959,Debra,1954
IL,F,1959,Donna,1784
IL,F,1959,Cynthia,1747
IL,F,1959,Deborah,1602
IL,F,1959,Nancy,1480
IL,F,1960,Mary,3570
IL,F,1960,Susan,2462
IL,F,1960,Karen,2202
IL,F,1960,Linda,2173
IL,F,1960,Patricia,1983
IL,F,1960,Donna,1679
IL,F,1960,Debra,1650
IL,F,1960,Lisa,1580
IL,F,1960,Cynthia,1535
IL,F,1960,Laura,1499
IL,F,1961,Mary,3156
IL,F,1961,Susan,2362
IL,F,1961,Lisa,2171
IL,F,1961,Linda,2162
IL,F,1961,Karen,2029
IL,F,1961,Patricia,1642
IL,F,1961,Laura,1509
IL,F,1961,Donna,1467
IL,F,1961,Cynthia,1419
IL,F,1961,Deborah,1369
IL,F,1962,Mary,2781
IL,F,1962,Lisa,2348
IL,F,1962,Susan,2256
IL,F,1962,Karen,2057
IL,F,1962,Linda,1937
IL,F,1962,Patricia,1534
IL,F,1962,Laura,1491
IL,F,1962,Cynthia,1447
IL,F,1962,Lori,1326
IL,F,1962,Donna,1314
IL,F,1963,Lisa,2827
IL,F,1963,Mary,2657
IL,F,1963,Susan,2108
IL,F,1963,Karen,1850
IL,F,1963,Linda,1695
IL,F,1963,Laura,1566
IL,F,1963,Patricia,1387
IL,F,1963,Lori,1366
IL,F,1963,Kimberly,1306
IL,F,1963,Donna,1253
IL,F,1964,Lisa,2731
IL,F,1964,Mary,2557
IL,F,1964,Susan,2056
IL,F,1964,Karen,1757
IL,F,1964,Laura,1591
IL,F,1964,Kimberly,1539
IL,F,1964,Patricia,1505
IL,F,1964,Linda,1354
IL,F,1964,Julie,1313
IL,F,1964,Donna,1187
IL,F,1965,Lisa,3070
IL,F,1965,Mary,2101
IL,F,1965,Karen,1758
IL,F,1965,Kimberly,1737
IL,F,1965,Susan,1714
IL,F,1965,Julie,1401
IL,F,1965,Laura,1342
IL,F,1965,Patricia,1329
IL,F,1965,Linda,1099
IL,F,1965,Christine,1032
IL,F,1966,Lisa,3100
IL,F,1966,Kimberly,1959
IL,F,1966,Mary,1706
IL,F,1966,Michelle,1676
IL,F,1966,Karen,1500
IL,F,1966,Susan,1467
IL,F,1966,Laura,1226
IL,F,1966,Julie,1178
IL,F,1966,Patricia,1131
IL,F,1966,Jennifer,1105
IL,F,1967,Lisa,2769
IL,F,1967,Kimberly,2021
IL,F,1967,Michelle,1813
IL,F,1967,Mary,1440
IL,F,1967,Susan,1395
IL,F,1967,Laura,1264
IL,F,1967,Karen,1208
IL,F,1967,Julie,1196
IL,F,1967,Christine,1097
IL,F,1967,Angela,1095
IL,F,1968,Lisa,2578
IL,F,1968,Michelle,2013
IL,F,1968,Kimberly,1863
IL,F,1968,Jennifer,1696
IL,F,1968,Laura,1443
IL,F,1968,Mary,1319
IL,F,1968,Julie,1188
IL,F,1968,Susan,1168
IL,F,1968,Angela,1130
IL,F,1968,Christine,1071
IL,F,1969,Lisa,2381
IL,F,1969,Michelle,2023
IL,F,1969,Jennifer,1962
IL,F,1969,Kimberly,1923
IL,F,1969,Julie,1293
IL,F,1969,Laura,1228
IL,F,1969,Amy,1199
IL,F,1969,Mary,1170
IL,F,1969,Angela,1133
IL,F,1969,Christine,1078
IL,F,1970,Jennifer,2729
IL,F,1970,Kimberly,2117
IL,F,1970,Lisa,2075
IL,F,1970,Michelle,1989
IL,F,1970,Amy,1442
IL,F,1970,Angela,1333
IL,F,1970,Julie,1201
IL,F,1970,Laura,1161
IL,F,1970,Tracy,1128
IL,F,1970,Dawn,1066
IL,F,1971,Jennifer,3304
IL,F,1971,Michelle,1976
IL,F,1971,Lisa,1835
IL,F,1971,Kimberly,1792
IL,F,1971,Amy,1468
IL,F,1971,Angela,1393
IL,F,1971,Julie,1046
IL,F,1971,Melissa,988
IL,F,1971,Laura,970
IL,F,1971,Dawn,960
IL,F,1972,Jennifer,3700
IL,F,1972,Michelle,1736
IL,F,1972,Lisa,1548
IL,F,1972,Amy,1507
IL,F,1972,Kimberly,1454
IL,F,1972,Angela,1201
IL,F,1972,Julie,993
IL,F,1972,Melissa,984
IL,F,1972,Nicole,955
IL,F,1972,Laura,832
IL,F,1973,Jennifer,3504
IL,F,1973,Michelle,1628
IL,F,1973,Amy,1443
IL,F,1973,Kimberly,1367
IL,F,1973,Lisa,1217
IL,F,1973,Angela,1045
IL,F,1973,Melissa,936
IL,F,1973,Heather,928
IL,F,1973,Julie,885
IL,F,1973,Nicole,807
IL,F,1974,Jennifer,3574
IL,F,1974,Amy,1693
IL,F,1974,Michelle,1531
IL,F,1974,Kimberly,1288
IL,F,1974,Heather,1130
IL,F,1974,Angela,1116
IL,F,1974,Lisa,1072
IL,F,1974,Melissa,992
IL,F,1974,Nicole,843
IL,F,1974,Rebecca,790
IL,F,1975,Jennifer,3206
IL,F,1975,Amy,1793
IL,F,1975,Michelle,1357
IL,F,1975,Angela,1180
IL,F,1975,Heather,1135
IL,F,1975,Kimberly,1123
IL,F,1975,Melissa,1098
IL,F,1975,Lisa,1011
IL,F,1975,Nicole,898
IL,F,1975,Elizabeth,740
IL,F,1976,Jennifer,3227
IL,F,1976,Amy,1681
IL,F,1976,Michelle,1201
IL,F,1976,Melissa,1155
IL,F,1976,Heather,1140
IL,F,1976,Angela,1083
IL,F,1976,Kimberly,1048
IL,F,1976,Lisa,979
IL,F,1976,Nicole,966
IL,F,1976,Elizabeth,843
IL,F,1977,Jennifer,3196
IL,F,1977,Amy,1362
IL,F,1977,Melissa,1268
IL,F,1977,Michelle,1159
IL,F,1977,Heather,1116
IL,F,1977,Kelly,1115
IL,F,1977,Nicole,1069
IL,F,1977,Jessica,1066
IL,F,1977,Angela,1055
IL,F,1977,Sarah,1028
IL,F,1978,Jennifer,2815
IL,F,1978,Melissa,1364
IL,F,1978,Amy,1172
IL,F,1978,Nicole,1152
IL,F,1978,Heather,1115
IL,F,1978,Sarah,1107
IL,F,1978,Jessica,1079
IL,F,1978,Michelle,1058
IL,F,1978,Elizabeth,1018
IL,F,1978,Kelly,1013
IL,F,1979,Jennifer,2907
IL,F,1979,Melissa,1676
IL,F,1979,Amanda,1560
IL,F,1979,Nicole,1298
IL,F,1979,Michelle,1175
IL,F,1979,Sarah,1144
IL,F,1979,Amy,1112
IL,F,1979,Elizabeth,1074
IL,F,1979,Jessica,1070
IL,F,1979,Angela,1026
IL,F,1980,Jennifer,2958
IL,F,1980,Amanda,1681
IL,F,1980,Melissa,1522
IL,F,1980,Jessica,1351
IL,F,1980,Sarah,1350
IL,F,1980,Nicole,1331
IL,F,1980,Elizabeth,1193
IL,F,1980,Michelle,1145
IL,F,1980,Amy,991
IL,F,1980,Tiffany,944
IL,F,1981,Jennifer,2843
IL,F,1981,Jessica,1651
IL,F,1981,Amanda,1574
IL,F,1981,Sarah,1540
IL,F,1981,Melissa,1355
IL,F,1981,Nicole,1311
IL,F,1981,Elizabeth,1201
IL,F,1981,Michelle,1023
IL,F,1981,Amy,994
IL,F,1981,Stephanie,959
IL,F,1982,Jennifer,2761
IL,F,1982,Jessica,1809
IL,F,1982,Nicole,1492
IL,F,1982,Amanda,1490
IL,F,1982,Sarah,1406
IL,F,1982,Elizabeth,1213
IL,F,1982,Melissa,1190
IL,F,1982,Stephanie,1011
IL,F,1982,Michelle,1005
IL,F,1982,Amy,965
IL,F,1983,Jennifer,2546
IL,F,1983,Jessica,1819
IL,F,1983,Amanda,1458
IL,F,1983,Nicole,1382
IL,F,1983,Sarah,1320
IL,F,1983,Ashley,1266
IL,F,1983,Elizabeth,1145
IL,F,1983,Melissa,1119
IL,F,1983,Stephanie,1046
IL,F,1983,Michelle,910
IL,F,1984,Jennifer,2465
IL,F,1984,Jessica,1794
IL,F,1984,Ashley,1490
IL,F,1984,Amanda,1477
IL,F,1984,Nicole,1315
IL,F,1984,Sarah,1258
IL,F,1984,Elizabeth,1164
IL,F,1984,Melissa,1067
IL,F,1984,Stephanie,1059
IL,F,1984,Megan,901
IL,F,1985,Jennifer,2052
IL,F,1985,Ashley,1945
IL,F,1985,Jessica,1909
IL,F,1985,Amanda,1655
IL,F,1985,Nicole,1227
IL,F,1985,Sarah,1164
IL,F,1985,Elizabeth,1120
IL,F,1985,Megan,1079
IL,F,1985,Stephanie,1071
IL,F,1985,Melissa,999
IL,F,1986,Jessica,2134
IL,F,1986,Ashley,2005
IL,F,1986,Jennifer,1748
IL,F,1986,Amanda,1692
IL,F,1986,Sarah,1287
IL,F,1986,Nicole,1113
IL,F,1986,Stephanie,1111
IL,F,1986,Elizabeth,1053
IL,F,1986,Brittany,975
IL,F,1986,Lauren,932
IL,F,1987,Ashley,2501
IL,F,1987,Jessica,2441
IL,F,1987,Amanda,1690
IL,F,1987,Jennifer,1564
IL,F,1987,Sarah,1322
IL,F,1987,Nicole,1116
IL,F,1987,Stephanie,1071
IL,F,1987,Brittany,1025
IL,F,1987,Elizabeth,1016
IL,F,1987,Samantha,970
IL,F,1988,Jessica,2220
IL,F,1988,Ashley,2201
IL,F,1988,Amanda,1632
IL,F,1988,Jennifer,1305
IL,F,1988,Sarah,1251
IL,F,1988,Brittany,1214
IL,F,1988,Samantha,1112
IL,F,1988,Stephanie,1107
IL,F,1988,Elizabeth,1092
IL,F,1988,Nicole,1025
IL,F,1989,Ashley,2267
IL,F,1989,Jessica,2029
IL,F,1989,Amanda,1592
IL,F,1989,Brittany,1521
IL,F,1989,Sarah,1301
IL,F,1989,Samantha,1242
IL,F,1989,Stephanie,1186
IL,F,1989,Jennifer,1137
IL,F,1989,Elizabeth,1070
IL,F,1989,Nicole,1033
IL,F,1990,Jessica,2081
IL,F,1990,Ashley,2061
IL,F,1990,Brittany,1523
IL,F,1990,Amanda,1476
IL,F,1990,Samantha,1260
IL,F,1990,Stephanie,1215
IL,F,1990,Sarah,1129
IL,F,1990,Elizabeth,1095
IL,F,1990,Jennifer,1088
IL,F,1990,Lauren,1033
IL,F,1991,Jessica,2026
IL,F,1991,Ashley,1869
IL,F,1991,Samantha,1272
IL,F,1991,Brittany,1267
IL,F,1991,Sarah,1193
IL,F,1991,Amanda,1154
IL,F,1991,Stephanie,1132
IL,F,1991,Elizabeth,1120
IL,F,1991,Emily,1049
IL,F,1991,Jennifer,1021
IL,F,1992,Jessica,1793
IL,F,1992,Ashley,1718
IL,F,1992,Samantha,1157
IL,F,1992,Sarah,1079
IL,F,1992,Brittany,1053
IL,F,1992,Emily,1049
IL,F,1992,Amanda,1031
IL,F,1992,Elizabeth,1030
IL,F,1992,Stephanie,969
IL,F,1992,Jennifer,900
IL,F,1993,Jessica,1763
IL,F,1993,Ashley,1559
IL,F,1993,Samantha,1182
IL,F,1993,Emily,1142
IL,F,1993,Sarah,1079
IL,F,1993,Taylor,970
IL,F,1993,Brittany,938
IL,F,1993,Elizabeth,902
IL,F,1993,Amanda,901
IL,F,1993,Lauren,883
IL,F,1994,Jessica,1603
IL,F,1994,Ashley,1288
IL,F,1994,Emily,1135
IL,F,1994,Samantha,1108
IL,F,1994,Sarah,1000
IL,F,1994,Taylor,982
IL,F,1994,Nicole,891
IL,F,1994,Amanda,848
IL,F,1994,Brittany,812
IL,F,1994,Elizabeth,805
IL,F,1995,Jessica,1426
IL,F,1995,Emily,1152
IL,F,1995,Ashley,1144
IL,F,1995,Samantha,1069
IL,F,1995,Sarah,948
IL,F,1995,Taylor,912
IL,F,1995,Elizabeth,808
IL,F,1995,Rachel,787
IL,F,1995,Hannah,759
IL,F,1995,Megan,730
IL,F,1996,Jessica,1241
IL,F,1996,Emily,1128
IL,F,1996,Ashley,1016
IL,F,1996,Samantha,947
IL,F,1996,Sarah,915
IL,F,1996,Taylor,871
IL,F,1996,Elizabeth,823
IL,F,1996,Alexis,812
IL,F,1996,Hannah,760
IL,F,1996,Megan,713
IL,F,1997,Emily,1180
IL,F,1997,Jessica,1105
IL,F,1997,Samantha,986
IL,F,1997,Hannah,913
IL,F,1997,Sarah,882
IL,F,1997,Alexis,873
IL,F,1997,Ashley,868
IL,F,1997,Taylor,807
IL,F,1997,Elizabeth,746
IL,F,1997,Megan,682
IL,F,1998,Emily,1179
IL,F,1998,Samantha,1013
IL,F,1998,Jessica,967
IL,F,1998,Alexis,929
IL,F,1998,Ashley,852
IL,F,1998,Hannah,850
IL,F,1998,Sarah,803
IL,F,1998,Taylor,752
IL,F,1998,Elizabeth,700
IL,F,1998,Alyssa,641
IL,F,1999,Emily,1198
IL,F,1999,Hannah,928
IL,F,1999,Jessica,886
IL,F,1999,Samantha,881
IL,F,1999,Alexis,867
IL,F,1999,Elizabeth,793
IL,F,1999,Sarah,774
IL,F,1999,Ashley,701
IL,F,1999,Taylor,661
IL,F,1999,Lauren,628
IL,F,2000,Emily,1172
IL,F,2000,Hannah,1003
IL,F,2000,Alexis,846
IL,F,2000,Jessica,846
IL,F,2000,Samantha,800
IL,F,2000,Grace,754
IL,F,2000,Ashley,723
IL,F,2000,Elizabeth,722
IL,F,2000,Sarah,682
IL,F,2000,Madison,681
IL,F,2001,Emily,1171
IL,F,2001,Hannah,858
IL,F,2001,Jessica,787
IL,F,2001,Grace,758
IL,F,2001,Samantha,754
IL,F,2001,Madison,744
IL,F,2001,Alexis,727
IL,F,2001,Abigail,717
IL,F,2001,Elizabeth,704
IL,F,2001,Ashley,654
IL,F,2002,Emily,1082
IL,F,2002,Emma,823
IL,F,2002,Olivia,772
IL,F,2002,Madison,758
IL,F,2002,Hannah,755
IL,F,2002,Grace,754
IL,F,2002,Abigail,717
IL,F,2002,Ashley,667
IL,F,2002,Samantha,651
IL,F,2002,Alexis,643
IL,F,2003,Emily,1103
IL,F,2003,Emma,1019
IL,F,2003,Olivia,802
IL,F,2003,Abigail,765
IL,F,2003,Grace,747
IL,F,2003,Madison,719
IL,F,2003,Elizabeth,684
IL,F,2003,Alexis,664
IL,F,2003,Hannah,643
IL,F,2003,Ashley,642
IL,F,2004,Emily,1084
IL,F,2004,Emma,856
IL,F,2004,Olivia,778
IL,F,2004,Abigail,739
IL,F,2004,Madison,714
IL,F,2004,Grace,706
IL,F,2004,Isabella,665
IL,F,2004,Ashley,653
IL,F,2004,Elizabeth,629
IL,F,2004,Samantha,596
IL,F,2005,Emily,1005
IL,F,2005,Emma,810
IL,F,2005,Olivia,773
IL,F,2005,Isabella,709
IL,F,2005,Abigail,695
IL,F,2005,Ava,631
IL,F,2005,Grace,619
IL,F,2005,Samantha,595
IL,F,2005,Elizabeth,590
IL,F,2005,Mia,583
IL,F,2006,Emily,909
IL,F,2006,Isabella,796
IL,F,2006,Emma,792
IL,F,2006,Olivia,787
IL,F,2006,Ava,708
IL,F,2006,Abigail,676
IL,F,2006,Madison,637
IL,F,2006,Grace,629
IL,F,2006,Sophia,621
IL,F,2006,Mia,605
IL,F,2007,Isabella,867
IL,F,2007,Olivia,843
IL,F,2007,Emily,798
IL,F,2007,Sophia,786
IL,F,2007,Ava,769
IL,F,2007,Emma,767
IL,F,2007,Abigail,662
IL,F,2007,Madison,597
IL,F,2007,Mia,553
IL,F,2007,Elizabeth,543
IL,F,2008,Olivia,827
IL,F,2008,Emily,772
IL,F,2008,Isabella,757
IL,F,2008,Emma,752
IL,F,2008,Sophia,728
IL,F,2008,Ava,692
IL,F,2008,Abigail,648
IL,F,2008,Madison,508
IL,F,2008,Addison,495
IL,F,2008,Mia,495
IL,F,2009,Isabella,943
IL,F,2009,Olivia,830
IL,F,2009,Sophia,761
IL,F,2009,Emma,710
IL,F,2009,Emily,673
IL,F,2009,Ava,634
IL,F,2009,Abigail,615
IL,F,2009,Mia,580
IL,F,2009,Madison,465
