WV,F,1928,Virginia,403
WV,F,1928,Margaret,366
WV,F,1928,Ruth,363
WV,F,1928,Anna,299
WV,F,1928,Doris,266
WV,F,1928,Mildred,260
WV,F,1929,Mary,1287
WV,F,1929,Betty,1183
WV,F,1929,Helen,473
WV,F,1929,Dorothy,425
WV,F,1929,Virginia,366
WV,F,1929,Margaret,356
WV,F,1929,Ruth,332
WV,F,1929,Doris,299
WV,F,1929,Anna,271
WV,F,1929,Evelyn,224
WV,F,1930,Betty,1276
WV,F,1930,Mary,1253
WV,F,1930,Helen,449
WV,F,1930,Dorothy,384
WV,F,1930,Margaret,344
WV,F,1930,Virginia,339
WV,F,1930,Ruth,302
WV,F,1930,Doris,269
WV,F,1930,Anna,242
WV,F,1930,Patricia,229
WV,F,1931,Betty,1190
WV,F,1931,Mary,1185
WV,F,1931,Helen,429
WV,F,1931,Dorothy,357
WV,F,1931,Virginia,312
WV,F,1931,Margaret,305
WV,F,1931,Ruth,294
WV,F,1931,Barbara,266
WV,F,1931,Patricia,247
WV,F,1931,Anna,240
WV,F,1932,Mary,1184
WV,F,1932,Betty,1157
WV,F,1932,Helen,387
WV,F,1932,Barbara,347
WV,F,1932,Dorothy,342
WV,F,1932,Patricia,304
WV,F,1932,Margaret,285
WV,F,1932,Anna,279
WV,F,1932,Ruth,275
WV,F,1932,Phyllis,257
WV,F,1933,Mary,1110
WV,F,1933,Betty,1036
WV,F,1933,Barbara,418
WV,F,1933,Helen,336
WV,F,1933,Patricia,296
WV,F,1933,Dorothy,272
WV,F,1933,Margaret,264
WV,F,1933,Virginia,259
WV,F,1933,Phyllis,249
WV,F,1933,Nancy,233
WV,F,1934,Mary,1164
WV,F,1934,Betty,1040
WV,F,1934,Barbara,452
WV,F,1934,Helen,378
WV,F,1934,Patricia,355
WV,F,1934,Dorothy,322
WV,F,1934,Margaret,295
WV,F,1934,Nancy,292
WV,F,1934,Phyllis,291
WV,F,1934,Shirley,275
WV,F,1935,Mary,1150
WV,F,1935,Betty,996
WV,F,1935,Shirley,885
WV,F,1935,Barbara,526
WV,F,1935,Patricia,382
WV,F,1935,Helen,346
WV,F,1935,Phyllis,322
WV,F,1935,Nancy,320
WV,F,1935,Dorothy,295
WV,F,1935,Margaret,286
WV,F,1936,Mary,1085
WV,F,1936,Shirley,1037
WV,F,1936,Betty,813
WV,F,1936,Barbara,514
WV,F,1936,Patricia,435
WV,F,1936,Nancy,397
WV,F,1936,Phyllis,328
WV,F,1936,Helen,295
WV,F,1936,Margaret,282
WV,F,1936,Dorothy,237
WV,F,1937,Mary,1129
WV,F,1937,Betty,860
WV,F,1937,Shirley,820
WV,F,1937,Barbara,576
WV,F,1937,Patricia,472
WV,F,1937,Nancy,376
WV,F,1937,Phyllis,305
WV,F,1937,Margaret,288
WV,F,1937,Helen,277
WV,F,1937,Janet,261
WV,F,1938,Mary,1087
WV,F,1938,Betty,800
WV,F,1938,Barbara,635
WV,F,1938,Shirley,634
WV,F,1938,Patricia,491
WV,F,1938,Nancy,437
WV,F,1938,Phyllis,292
WV,F,1938,Carol,280
WV,F,1938,Margaret,279
WV,F,1938,Carolyn,267
WV,F,1939,Mary,1026
WV,F,1939,Betty,700
WV,F,1939,Barbara,639
WV,F,1939,Patricia,569
WV,F,1939,Shirley,551
WV,F,1939,Nancy,472
WV,F,1939,Carol,332
WV,F,1939,Phyllis,319
WV,F,1939,Janet,295
WV,F,1939,Margaret,281
WV,F,1940,Mary,1045
WV,F,1940,Betty,624
WV,F,1940,Barbara,609
WV,F,1940,Patricia,558
WV,F,1940,Shirley,480
WV,F,1940,Nancy,462
WV,F,1940,Linda,412
WV,F,1940,Carolyn,348
WV,F,1940,Judith,346
WV,F,1940,Carol,309
WV,F,1941,Mary,992
WV,F,1941,Barbara,644
WV,F,1941,Patricia,614
WV,F,1941,Betty,588
WV,F,1941,Linda,492
WV,F,1941,Carolyn,482
WV,F,1941,Nancy,449
WV,F,1941,Shirley,434
WV,F,1941,Judith,413
WV,F,1941,Sandra,386
WV,F,1942,Mary,1041
WV,F,1942,Patricia,687
WV,F,1942,Barbara,679
WV,F,1942,Linda,656
WV,F,1942,Carolyn,551
WV,F,1942,Betty,546
WV,F,1942,Shirley,484
WV,F,1942,Sandra,471
WV,F,1942,Carol,438
WV,F,1942,Nancy,432
WV,F,1943,Mary,1022
WV,F,1943,Linda,754
WV,F,1943,Barbara,670
WV,F,1943,Patricia,572
WV,F,1943,Carolyn,557
WV,F,1943,Betty,511
WV,F,1943,Nancy,471
WV,F,1943,Sandra,453
WV,F,1943,Carol,449
WV,F,1943,Sharon,395
WV,F,1944,Mary,888
WV,F,1944,Linda,759
WV,F,1944,Barbara,614
WV,F,1944,Patricia,549
WV,F,1944,Betty,491
WV,F,1944,Carolyn,471
WV,F,1944,Sandra,446
WV,F,1944,Carol,432
WV,F,1944,Nancy,412
WV,F,1944,Sharon,379
WV,F,1945,Mary,840
WV,F,1945,Linda,780
WV,F,1945,Patricia,532
WV,F,1945,Barbara,516
WV,F,1945,Carolyn,471
WV,F,1945,Sandra,437
WV,F,1945,Betty,416
WV,F,1945,Carol,394
WV,F,1945,Brenda,370
WV,F,1945,Sharon,367
WV,F,1946,Linda,1058
WV,F,1946,Mary,1016
WV,F,1946,Barbara,732
WV,F,1946,Patricia,678
WV,F,1946,Sandra,628
WV,F,1946,Sharon,571
WV,F,1946,Carolyn,531
WV,F,1946,Brenda,507
WV,F,1946,Nancy,471
WV,F,1946,Betty,451
WV,F,1947,Linda,1796
WV,F,1947,Mary,1082
WV,F,1947,Patricia,805
WV,F,1947,Sandra,743
WV,F,1947,Barbara,735
WV,F,1947,Sharon,688
WV,F,1947,Brenda,632
WV,F,1947,Carolyn,577
WV,F,1947,Nancy,529
WV,F,1947,Donna,445
WV,F,1948,Linda,1772
WV,F,1948,Mary,1015
WV,F,1948,Barbara,702
WV,F,1948,Brenda,675
WV,F,1948,Sharon,653
WV,F,1948,Patricia,639
WV,F,1948,Sandra,590
WV,F,1948,Carolyn,534
WV,F,1948,Nancy,481
WV,F,1948,Donna,480
WV,F,1949,Linda,1633
WV,F,1949,Mary,957
WV,F,1949,Brenda,789
WV,F,1949,Sharon,685
WV,F,1949,Barbara,651
WV,F,1949,Patricia,643
WV,F,1949,Sandra,640
WV,F,1949,Nancy,484
WV,F,1949,Carolyn,457
WV,F,1949,Donna,437
WV,F,1950,Linda,1379
WV,F,1950,Mary,889
WV,F,1950,Brenda,736
WV,F,1950,Patricia,665
WV,F,1950,Sharon,602
WV,F,1950,Barbara,595
WV,F,1950,Sandra,564
WV,F,1950,Deborah,471
WV,F,1950,Nancy,441
WV,F,1950,Karen,429
WV,F,1951,Linda,1223
WV,F,1951,Mary,843
WV,F,1951,Brenda,732
WV,F,1951,Deborah,709
WV,F,1951,Patricia,685
WV,F,1951,Sharon,591
WV,F,1951,Barbara,585
WV,F,1951,Sandra,480
WV,F,1951,Karen,478
WV,F,1951,Donna,468
WV,F,1952,Linda,986
WV,F,1952,Mary,824
WV,F,1952,Deborah,805
WV,F,1952,Patricia,666
WV,F,1952,Brenda,655
WV,F,1952,Barbara,544
WV,F,1952,Sharon,501
WV,F,1952,Sandra,434
WV,F,1952,Karen,433
WV,F,1952,Nancy,418
WV,F,1953,Linda,798
WV,F,1953,Mary,766
WV,F,1953,Deborah,764
WV,F,1953,Patricia,636
WV,F,1953,Brenda,523
WV,F,1953,Debra,499
WV,F,1953,Barbara,470
WV,F,1953,Sharon,458
WV,F,1953,Karen,422
WV,F,1953,Sandra,401
WV,F,1954,Deborah,818
WV,F,1954,Mary,717
WV,F,1954,Linda,689
WV,F,1954,Debra,640
WV,F,1954,Patricia,539
WV,F,1954,Brenda,454
WV,F,1954,Pamela,445
WV,F,1954,Karen,437
WV,F,1954,Barbara,425
WV,F,1954,Sandra,420
WV,F,1955,Deborah,708
WV,F,1955,Debra,653
WV,F,1955,Mary,625
WV,F,1955,Linda,611
WV,F,1955,Patricia,496
WV,F,1955,Pamela,441
WV,F,1955,Brenda,385
WV,F,1955,Barbara,384
WV,F,1955,Sharon,384
WV,F,1955,Karen,368
WV,F,1956,Debra,713
WV,F,1956,Deborah,670
WV,F,1956,Mary,645
WV,F,1956,Linda,525
WV,F,1956,Patricia,462
WV,F,1956,Sharon,427
WV,F,1956,Donna,422
WV,F,1956,Pamela,400
WV,F,1956,Barbara,399
WV,F,1956,Kathy,387
WV,F,1957,Debra,607
WV,F,1957,Mary,560
WV,F,1957,Deborah,523
WV,F,1957,Linda,478
WV,F,1957,Brenda,447
WV,F,1957,Kathy,428
WV,F,1957,Pamela,428
WV,F,1957,Patricia,393
WV,F,1957,Karen,384
WV,F,1957,Donna,359
WV,F,1958,Debra,557
WV,F,1958,Mary,491
WV,F,1958,Kathy,468
WV,F,1958,Pamela,417
WV,F,1958,Deborah,400
WV,F,1958,Brenda,398
WV,F,1958,Karen,377
WV,F,1958,Linda,377
WV,F,1958,Patricia,377
WV,F,1958,Donna,345
WV,F,1959,Mary,492
WV,F,1959,Debra,444
WV,F,1959,Pamela,422
WV,F,1959,Donna,416
WV,F,1959,Tammy,400
WV,F,1959,Kathy,383
WV,F,1959,Linda,375
WV,F,1959,Deborah,353
WV,F,1959,Patricia,335
WV,F,1959,Brenda,325
WV,F,1960,Mary,449
WV,F,1960,Donna,410
WV,F,1960,Tammy,388
WV,F,1960,Kimberly,374
WV,F,1960,Debra,365
WV,F,1960,Brenda,330
WV,F,1960,Teresa,324
WV,F,1960,Patricia,320
WV,F,1960,Kathy,315
WV,F,1960,Pamela,307
WV,F,1961,Mary,468
WV,F,1961,Tammy,407
WV,F,1961,Lisa,395
WV,F,1961,Kimberly,352
WV,F,1961,Brenda,336
WV,F,1961,Donna,326
WV,F,1961,Teresa,318
WV,F,1961,Pamela,305
WV,F,1961,Debra,303
WV,F,1961,Kathy,295
WV,F,1962,Mary,422
WV,F,1962,Lisa,381
WV,F,1962,Kimberly,374
WV,F,1962,Tammy,369
WV,F,1962,Teresa,315
WV,F,1962,Donna,312
WV,F,1962,Karen,283
WV,F,1962,Debra,277
WV,F,1962,Brenda,272
WV,F,1962,Pamela,266
WV,F,1963,Lisa,489
WV,F,1963,Tammy,423
WV,F,1963,Mary,374
WV,F,1963,Kimberly,349
WV,F,1963,Teresa,292
WV,F,1963,Donna,274
WV,F,1963,Karen,260
WV,F,1963,Brenda,258
WV,F,1963,Pamela,251
WV,F,1963,Susan,234
WV,F,1964,Lisa,530
WV,F,1964,Mary,436
WV,F,1964,Kimberly,408
WV,F,1964,Tammy,395
WV,F,1964,Teresa,301
WV,F,1964,Donna,272
WV,F,1964,Pamela,259
WV,F,1964,Karen,248
WV,F,1964,Brenda,238
WV,F,1964,Susan,238
WV,F,1965,Lisa,630
WV,F,1965,Kimberly,412
WV,F,1965,Mary,357
WV,F,1965,Tammy,314
WV,F,1965,Teresa,274
WV,F,1965,Karen,248
WV,F,1965,Angela,243
WV,F,1965,Donna,224
WV,F,1965,Patricia,206
WV,F,1965,Rebecca,203
WV,F,1966,Lisa,619
WV,F,1966,Kimberly,425
WV,F,1966,Tammy,338
WV,F,1966,Mary,285
WV,F,1966,Melissa,251
WV,F,1966,Angela,241
WV,F,1966,Tina,206
WV,F,1966,Pamela,188
WV,F,1966,Karen,186
WV,F,1966,Teresa,186
WV,F,1967,Lisa,568
WV,F,1967,Kimberly,390
WV,F,1967,Melissa,365
WV,F,1967,Tammy,307
WV,F,1967,Angela,259
WV,F,1967,Mary,228
WV,F,1967,Teresa,205
WV,F,1967,Michelle,187
WV,F,1967,Tina,183
WV,F,1967,Donna,180
WV,F,1968,Lisa,544
WV,F,1968,Melissa,407
WV,F,1968,Kimberly,399
WV,F,1968,Tammy,374
WV,F,1968,Angela,288
WV,F,1968,Mary,248
WV,F,1968,Michelle,224
WV,F,1968,Tina,220
WV,F,1968,Teresa,189
WV,F,1968,Rebecca,178
WV,F,1969,Lisa,458
WV,F,1969,Melissa,415
WV,F,1969,Kimberly,337
WV,F,1969,Tammy,269
WV,F,1969,Angela,268
WV,F,1969,Mary,229
WV,F,1969,Michelle,223
WV,F,1969,Jennifer,197
WV,F,1969,Amy,177
WV,F,1969,Rebecca,177
WV,F,1970,Melissa,432
WV,F,1970,Lisa,417
WV,F,1970,Kimberly,371
WV,F,1970,Angela,346
WV,F,1970,Tammy,329
WV,F,1970,Amy,258
WV,F,1970,Jennifer,257
WV,F,1970,Michelle,251
WV,F,1970,Mary,224
WV,F,1970,Tina,197
WV,F,1971,Melissa,454
WV,F,1971,Lisa,388
WV,F,1971,Angela,366
WV,F,1971,Jennifer,365
WV,F,1971,Kimberly,360
WV,F,1971,Tammy,320
WV,F,1971,Michelle,306
WV,F,1971,Amy,265
WV,F,1971,Mary,218
WV,F,1971,Rebecca,188
WV,F,1972,Melissa,457
WV,F,1972,Jennifer,425
WV,F,1972,Angela,351
WV,F,1972,Lisa,345
WV,F,1972,Michelle,309
WV,F,1972,Kimberly,291
WV,F,1972,Amy,290
WV,F,1972,Tammy,242
WV,F,1972,Rebecca,225
WV,F,1972,Stephanie,215
WV,F,1973,Jennifer,426
WV,F,1973,Melissa,384
WV,F,1973,Angela,338
WV,F,1973,Amy,298
WV,F,1973,Michelle,269
WV,F,1973,Kimberly,241
WV,F,1973,Lisa,237
WV,F,1973,Stephanie,229
WV,F,1973,Rebecca,216
WV,F,1973,Tammy,187
WV,F,1974,Jennifer,444
WV,F,1974,Melissa,356
WV,F,1974,Angela,353
WV,F,1974,Amy,338
WV,F,1974,Michelle,289
WV,F,1974,Heather,263
WV,F,1974,Kimberly,246
WV,F,1974,Stephanie,241
WV,F,1974,Lisa,217
WV,F,1974,Rebecca,203
WV,F,1975,Jennifer,451
WV,F,1975,Amy,380
WV,F,1975,Angela,350
WV,F,1975,Melissa,346
WV,F,1975,Heather,326
WV,F,1975,Kimberly,225
WV,F,1975,Lisa,213
WV,F,1975,Stephanie,207
WV,F,1975,Crystal,198
WV,F,1975,Rebecca,197
WV,F,1976,Jennifer,517
WV,F,1976,Melissa,389
WV,F,1976,Amy,355
WV,F,1976,Heather,340
WV,F,1976,Angela,330
WV,F,1976,Amanda,231
WV,F,1976,Stephanie,213
WV,F,1976,Crystal,206
WV,F,1976,Rebecca,204
WV,F,1976,Kimberly,201
WV,F,1977,Jennifer,476
WV,F,1977,Melissa,403
WV,F,1977,Amy,396
WV,F,1977,Heather,333
WV,F,1977,Angela,310
WV,F,1977,Amanda,287
WV,F,1977,Crystal,285
WV,F,1977,Jessica,214
WV,F,1977,Rebecca,197
WV,F,1977,Kelly,185
WV,F,1978,Jennifer,513
WV,F,1978,Amanda,336
WV,F,1978,Melissa,334
WV,F,1978,Amy,304
WV,F,1978,Angela,272
WV,F,1978,Heather,270
WV,F,1978,Jessica,269
WV,F,1978,Crystal,256
WV,F,1978,Christina,200
WV,F,1978,Stephanie,199
WV,F,1979,Amanda,592
WV,F,1979,Jennifer,493
WV,F,1979,Melissa,344
WV,F,1979,Jessica,310
WV,F,1979,Amy,308
WV,F,1979,Angela,264
WV,F,1979,Crystal,248
WV,F,1979,Heather,245
WV,F,1979,Rebecca,209
WV,F,1979,Stephanie,209
WV,F,1980,Amanda,658
WV,F,1980,Jennifer,508
WV,F,1980,Jessica,491
WV,F,1980,Melissa,315
WV,F,1980,Heather,285
WV,F,1980,Amy,251
WV,F,1980,Sarah,238
WV,F,1980,Angela,213
WV,F,1980,Crystal,212
WV,F,1980,Amber,181
WV,F,1981,Amanda,586
WV,F,1981,Jessica,552
WV,F,1981,Jennifer,475
WV,F,1981,Melissa,272
WV,F,1981,Sarah,258
WV,F,1981,Amy,238
WV,F,1981,Heather,225
WV,F,1981,Stephanie,205
WV,F,1981,Angela,196
WV,F,1981,Crystal,188
WV,F,1982,Jessica,533
WV,F,1982,Amanda,507
WV,F,1982,Jennifer,503
WV,F,1982,Sarah,299
WV,F,1982,Amy,251
WV,F,1982,Melissa,243
WV,F,1982,Ashley,219
WV,F,1982,Stephanie,214
WV,F,1982,Heather,211
WV,F,1982,Amber,187
WV,F,1983,Jessica,508
WV,F,1983,Amanda,490
WV,F,1983,Jennifer,415
WV,F,1983,Ashley,405
WV,F,1983,Sarah,265
WV,F,1983,Heather,201
WV,F,1983,Amber,199
WV,F,1983,Melissa,171
WV,F,1983,Crystal,168
WV,F,1983,Amy,167
WV,F,1984,Jessica,479
WV,F,1984,Ashley,450
WV,F,1984,Amanda,404
WV,F,1984,Jennifer,371
WV,F,1984,Sarah,246
WV,F,1984,Heather,230
WV,F,1984,Stephanie,179
WV,F,1984,Amber,178
WV,F,1984,Amy,166
WV,F,1984,Tiffany,158
WV,F,1985,Ashley,454
WV,F,1985,Jessica,415
WV,F,1985,Amanda,401
WV,F,1985,Jennifer,292
WV,F,1985,Brittany,235
WV,F,1985,Heather,225
WV,F,1985,Sarah,215
WV,F,1985,Amber,197
WV,F,1985,Megan,182
WV,F,1985,Stephanie,161
WV,F,1986,Ashley,473
WV,F,1986,Jessica,448
WV,F,1986,Amanda,357
WV,F,1986,Jennifer,263
WV,F,1986,Brittany,229
WV,F,1986,Megan,225
WV,F,1986,Sarah,219
WV,F,1986,Amber,210
WV,F,1986,Heather,201
WV,F,1986,Stephanie,149
WV,F,1987,Ashley,488
WV,F,1987,Jessica,395
WV,F,1987,Amanda,345
WV,F,1987,Brittany,241
WV,F,1987,Sarah,232
WV,F,1987,Megan,187
WV,F,1987,Amber,185
WV,F,1987,Jennifer,180
WV,F,1987,Kayla,172
WV,F,1987,Samantha,160
WV,F,1988,Ashley,419
WV,F,1988,Jessica,348
WV,F,1988,Amanda,340
WV,F,1988,Brittany,270
WV,F,1988,Kayla,239
WV,F,1988,Sarah,228
WV,F,1988,Tiffany,187
WV,F,1988,Amber,186
WV,F,1988,Samantha,183
WV,F,1988,Megan,170
WV,F,1989,Brittany,402
WV,F,1989,Jessica,359
WV,F,1989,Ashley,357
WV,F,1989,Amanda,282
WV,F,1989,Kayla,241
WV,F,1989,Samantha,210
WV,F,1989,Sarah,210
WV,F,1989,Amber,184
WV,F,1989,Megan,173
WV,F,1989,Heather,172
WV,F,1990,Brittany,379
WV,F,1990,Ashley,333
WV,F,1990,Jessica,315
WV,F,1990,Kayla,272
WV,F,1990,Amanda,254
WV,F,1990,Samantha,211
WV,F,1990,Megan,199
WV,F,1990,Sarah,188
WV,F,1990,Amber,166
WV,F,1990,Heather,159
WV,F,1991,Brittany,352
WV,F,1991,Ashley,351
WV,F,1991,Jessica,306
WV,F,1991,Kayla,296
WV,F,1991,Samantha,207
WV,F,1991,Amanda,195
WV,F,1991,Megan,176
WV,F,1991,Sarah,169
WV,F,1991,Amber,167
WV,F,1991,Courtney,157
WV,F,1992,Brittany,292
WV,F,1992,Ashley,287
WV,F,1992,Jessica,253
WV,F,1992,Kayla,232
WV,F,1992,Samantha,192
WV,F,1992,Amanda,185
WV,F,1992,Sarah,169
WV,F,1992,Emily,162
WV,F,1992,Megan,160
WV,F,1992,Tiffany,149
WV,F,1993,Ashley,255
WV,F,1993,Brittany,242
WV,F,1993,Jessica,234
WV,F,1993,Kayla,226
WV,F,1993,Samantha,206
WV,F,1993,Megan,168
WV,F,1993,Amber,167
WV,F,1993,Emily,166
WV,F,1993,Sarah,164
WV,F,1993,Taylor,141
WV,F,1994,Brittany,228
WV,F,1994,Ashley,218
WV,F,1994,Jessica,207
WV,F,1994,Kayla,206
WV,F,1994,Emily,194
WV,F,1994,Samantha,193
WV,F,1994,Taylor,153
WV,F,1994,Sarah,139
WV,F,1994,Megan,127
WV,F,1994,Amanda,118
WV,F,1995,Brittany,194
WV,F,1995,Ashley,192
WV,F,1995,Emily,192
WV,F,1995,Kayla,176
WV,F,1995,Taylor,165
WV,F,1995,Jessica,152
WV,F,1995,Hannah,146
WV,F,1995,Sarah,145
WV,F,1995,Samantha,139
WV,F,1995,Megan,137
WV,F,1996,Emily,197
WV,F,1996,Hannah,170
WV,F,1996,Jessica,154
WV,F,1996,Ashley,152
WV,F,1996,Brittany,147
WV,F,1996,Taylor,143
WV,F,1996,Sarah,140
WV,F,1996,Kayla,132
WV,F,1996,Samantha,125
WV,F,1996,Megan,115
WV,F,1997,Emily,211
WV,F,1997,Hannah,202
WV,F,1997,Sarah,155
WV,F,1997,Taylor,134
WV,F,1997,Samantha,128
WV,F,1997,Ashley,124
WV,F,1997,Jessica,121
WV,F,1997,Megan,115
WV,F,1997,Morgan,115
WV,F,1997,Madison,109
WV,F,1998,Hannah,221
WV,F,1998,Emily,183
WV,F,1998,Taylor,156
WV,F,1998,Madison,145
WV,F,1998,Ashley,138
WV,F,1998,Alexis,133
WV,F,1998,Brittany,114
WV,F,1998,Kayla,114
WV,F,1998,Megan,113
WV,F,1998,Sarah,108
WV,F,1999,Hannah,220
WV,F,1999,Madison,198
WV,F,1999,Emily,179
WV,F,1999,Alexis,161
WV,F,1999,Taylor,148
WV,F,1999,Sarah,141
WV,F,1999,Ashley,114
WV,F,1999,Haley,98
WV,F,1999,Morgan,97
WV,F,1999,Megan,94
WV,F,2000,Hannah,220
WV,F,2000,Emily,203
WV,F,2000,Madison,196
WV,F,2000,Alexis,146
WV,F,2000,Haley,123
WV,F,2000,Taylor,120
WV,F,2000,Sarah,107
WV,F,2000,Megan,103
WV,F,2000,Ashley,99
WV,F,2000,Abigail,98
WV,F,2001,Madison,234
WV,F,2001,Hannah,220
WV,F,2001,Emily,210
WV,F,2001,Alexis,170
WV,F,2001,Abigail,111
WV,F,2001,Taylor,105
WV,F,2001,Kaitlyn,101
WV,F,2001,Olivia,101
WV,F,2001,Haley,92
WV,F,2001,Morgan,90
WV,F,2002,Madison,225
WV,F,2002,Hannah,215
WV,F,2002,Emily,212
WV,F,2002,Alexis,156
WV,F,2002,Abigail,146
WV,F,2002,Haley,107
WV,F,2002,Taylor,97
WV,F,2002,Emma,95
WV,F,2002,Olivia,92
WV,F,2002,Sarah,89
WV,F,2003,Madison,243
WV,F,2003,Emily,230
WV,F,2003,Hannah,196
WV,F,2003,Emma,159
WV,F,2003,Alexis,149
WV,F,2003,Abigail,131
WV,F,2003,Haley,115
WV,F,2003,Olivia,107
WV,F,2003,Chloe,96
WV,F,2003,Taylor,89
WV,F,2004,Madison,214
WV,F,2004,Emily,203
WV,F,2004,Hannah,177
WV,F,2004,Emma,165
WV,F,2004,Alexis,142
WV,F,2004,Abigail,138
WV,F,2004,Olivia,120
WV,F,2004,Isabella,97
WV,F,2004,Haley,96
WV,F,2004,Alyssa,85
WV,F,2005,Madison,198
WV,F,2005,Emily,195
WV,F,2005,Emma,169
WV,F,2005,Hannah,136
WV,F,2005,Olivia,135
WV,F,2005,Abigail,127
WV,F,2005,Alexis,123
WV,F,2005,Chloe,85
WV,F,2005,Kaylee,76
WV,F,2005,Isabella,74
WV,F,2006,Madison,182
WV,F,2006,Hannah,154
WV,F,2006,Emily,143
WV,F,2006,Abigail,134
WV,F,2006,Alexis,130
WV,F,2006,Emma,127
WV,F,2006,Olivia,109
WV,F,2006,Isabella,100
WV,F,2006,Chloe,97
WV,F,2006,Sarah,85
WV,F,2007,Madison,176
WV,F,2007,Emma,145
WV,F,2007,Emily,135
WV,F,2007,Abigail,134
WV,F,2007,Hannah,114
WV,F,2007,Isabella,111
WV,F,2007,Alexis,100
WV,F,2007,Olivia,98
WV,F,2007,Ava,96
WV,F,2007,Chloe,95
WV,F,2008,Emma,168
WV,F,2008,Madison,166
WV,F,2008,Abigail,123
WV,F,2008,Olivia,119
WV,F,2008,Emily,116
WV,F,2008,Ava,108
WV,F,2008,Chloe,106
WV,F,2008,Alexis,105
WV,F,2008,Addison,97
WV,F,2008,Isabella,96
WV,F,2009,Madison,149
WV,F,2009,Isabella,148
WV,F,2009,Emma,136
WV,F,2009,Alexis,122
WV,F,2009,Abigail,109
WV,F,2009,Emily,109
WV,F,2009,Olivia,109
WV,F,2009,Chloe,94
WV,F,2009,Ava,91
WV,F,2009,Kaylee,89
WV,F,2010,Isabella,153
WV,F,2010,Madison,123
WV,F,2010,Emma,121
WV,F,2010,Abigail,114
WV,F,2010,Olivia,102
WV,F,2010,Sophia,102
WV,F,2010,Alexis,101
WV,F,2010,Addison,100
WV,F,2010,Chloe,95
WV,F,2010,Ava,90
WV,F,2011,Isabella,160
WV,F,2011,Emma,135
WV,F,2011,Madison,122
WV,F,2011,Sophia,111
WV,F,2011,Addison,99
WV,F,2011,Abigail,93
WV,F,2011,Olivia,92
WV,F,2011,Ava,89
WV,F,2011,Alexis,79
WV,F,2011,Chloe,76
WV,F,2012,Emma,171
WV,F,2012,Sophia,121
WV,F,2012,Isabella,114
WV,F,2012,Ava,102
WV,F,2012,Olivia,100
WV,F,2012,Aubrey,91
WV,F,2012,Madison,91
WV,F,2012,Brooklyn,87
WV,F,2012,Addison,84
WV,F,2012,Abigail,76
WV,F,2013,Emma,152
WV,F,2013,Olivia,125
WV,F,2013,Sophia,124
WV,F,2013,Isabella,108
WV,F,2013,Abigail,105
WV,F,2013,Ava,98
WV,F,2013,Madison,93
WV,F,2013,Addison,84
WV,F,2013,Lillian,77
WV,F,2013,Aubrey,72
WV,F,2014,Sophia,121
WV,F,2014,Emma,116
WV,F,2014,Olivia,102
WV,F,2014,Ava,93
WV,F,2014,Isabella,93
